,trial,state,sample,time,x,y
33,17,search_ring,6678,112.21243159999995,0.52734375,1.025390625
34,17,search_ring,6679,112.2291909999999,0.46875,0.99609375
35,17,search_ring,6680,112.24609989999999,0.439453125,0.966796875
36,17,search_ring,6681,112.26256509999996,0.41015625,0.9375
37,17,search_ring,6682,112.2794525999999,0.41015625,0.9375
38,17,search_near,6683,112.29802339999992,0.380859375,0.908203125
39,17,search_near,6684,112.31300549999992,0.380859375,0.87890625
40,17,search_near,6685,112.32948709999994,0.322265625,0.849609375
41,17,search_near,6686,112.3454784999999,0.17578125,0.703125
42,17,search_near,6687,112.36286509999991,0.05859375,0.615234375
43,17,search_near,6688,112.37957729999994,-0.05859375,0.498046875
44,17,search_near,6689,112.39561179999998,-0.1171875,0.439453125
45,17,search_near,6690,112.41282849999993,-0.17578125,0.380859375
46,17,search_near,6691,112.4300285999999,-0.17578125,0.322265625
47,17,search_near,6692,112.44552309999995,-0.17578125,0.29296875
48,17,search_near,6693,112.46293659999992,-0.17578125,0.29296875
49,17,search_near,6694,112.47969809999995,-0.146484375,0.29296875
50,17,search_near,6695,112.49572539999997,-0.146484375,0.29296875
51,17,search_near,6696,112.5132681,-0.1171875,0.29296875
52,17,search_near,6697,112.52986799999996,-0.087890625,0.29296875
53,17,search_near,6698,112.54600289999996,-0.087890625,0.29296875
54,17,search_near,6699,112.56317009999998,-0.087890625,0.29296875
55,17,search_near,6700,112.58033979999993,-0.087890625,0.29296875
56,17,search_near,6701,112.59584050000001,-0.087890625,0.29296875
57,17,search_near,6702,112.61386029999994,-0.087890625,0.29296875
58,17,search_near,6703,112.63008329999991,-0.087890625,0.29296875
59,17,search_near,6704,112.6456197,-0.087890625,0.29296875
60,17,search_near,6705,112.66366169999992,-0.087890625,0.29296875
61,17,search_near,6706,112.67964339999992,-0.087890625,0.29296875
62,17,search_near,6707,112.6955936999999,-0.087890625,0.29296875
63,17,search_near,6708,112.71311759999992,-0.087890625,0.263671875
64,17,search_near,6709,112.72962739999991,-0.05859375,0.263671875
65,17,search_near,6710,112.74651749999998,-0.05859375,0.234375
66,17,search_near,6711,112.76362999999992,0.0,0.234375
67,17,search_near,6712,112.78044379999994,0.029296875,0.205078125
68,17,search_near,6713,112.79634759999999,0.05859375,0.17578125
69,17,search_near,6714,112.81320139999991,0.087890625,0.17578125
70,17,search_near,6715,112.8301889999999,0.1171875,0.146484375
71,17,search_near,6716,112.84619009999994,0.1171875,0.1171875
72,17,search_near,6717,112.86325269999998,0.1171875,0.1171875
73,17,search_near,6718,112.88046750000001,0.1171875,0.1171875
74,17,search_near,6719,112.89615929999991,0.1171875,0.1171875
75,17,search_near,6720,112.9135834,0.1171875,0.1171875
76,17,search_near,6721,112.9317888999999,0.087890625,0.146484375
77,17,search_near,6722,112.94565879999993,0.087890625,0.146484375
78,17,search_near,6723,112.96327980000001,0.087890625,0.146484375
79,17,search_near,6724,112.97959549999996,0.087890625,0.1171875
80,17,search_near,6725,112.99575010000001,0.087890625,0.1171875
81,17,search_near,6726,113.01303419999999,0.087890625,0.1171875
82,17,search_near,6727,113.02959449999992,0.087890625,0.1171875
83,17,search_near,6728,113.04559749999999,0.087890625,0.1171875
84,17,search_near,6729,113.06302629999993,0.087890625,0.1171875
85,17,search_near,6730,113.07957239999996,0.05859375,0.1171875
86,17,search_near,6731,113.09544549999998,0.05859375,0.1171875
87,17,search_near,6732,113.11323379999999,0.05859375,0.1171875
88,17,search_near,6733,113.12967719999995,0.05859375,0.087890625
89,17,search_near,6734,113.14550829999996,0.05859375,0.087890625
90,17,hold,6735,113.16315679999991,0.029296875,0.087890625
91,17,hold,6736,113.17982869999992,0.029296875,0.087890625
92,17,hold,6737,113.19611090000001,0.029296875,0.087890625
93,17,hold,6738,113.21208279999996,0.029296875,0.087890625
94,17,hold,6739,113.22900489999995,0.029296875,0.087890625
95,17,hold,6740,113.24626219999993,0.029296875,0.087890625
96,17,hold,6741,113.26289599999996,0.029296875,0.087890625
97,17,hold,6742,113.27904059999992,0.029296875,0.087890625
98,17,hold,6743,113.29597089999993,0.029296875,0.087890625
99,17,hold,6744,113.31251209999994,0.029296875,0.087890625
100,17,hold,6745,113.32847509999999,0.029296875,0.087890625
101,17,hold,6746,113.34549709999999,0.029296875,0.087890625
102,17,hold,6747,113.36182759999997,0.029296875,0.087890625
103,17,hold,6748,113.378557,0.029296875,0.087890625
104,17,hold,6749,113.39569369999992,0.029296875,0.087890625
105,17,hold,6750,113.41203259999997,0.029296875,0.087890625
106,17,hold,6751,113.42869659999997,0.029296875,0.087890625
107,17,hold,6752,113.44525599999997,0.029296875,0.087890625
108,17,hold,6753,113.46205459999999,0.029296875,0.087890625
109,17,move_prep,6754,113.47920779999993,0.029296875,0.087890625
110,17,move_prep,6755,113.49646429999996,0.029296875,0.087890625
111,17,move_prep,6756,113.5128502,0.029296875,0.087890625
112,17,move_prep,6757,113.52910239999994,0.029296875,0.087890625
113,17,move_prep,6758,113.54821179999999,0.029296875,0.087890625
114,17,move_prep,6759,113.56213179999997,0.029296875,0.087890625
115,17,move_prep,6760,113.5788935999999,0.029296875,0.087890625
116,17,move_prep,6761,113.59559259999992,0.029296875,0.087890625
117,17,move_prep,6762,113.61272239999994,0.029296875,0.087890625
118,17,move_prep,6763,113.6285752,0.029296875,0.087890625
119,17,move_prep,6764,113.64578829999994,0.029296875,0.087890625
120,17,move_prep,6765,113.6622595,0.029296875,0.087890625
121,17,move_prep,6766,113.67951169999992,0.029296875,0.087890625
122,17,move_prep,6767,113.69568849999996,0.029296875,0.087890625
123,17,move_prep,6768,113.71202789999995,0.029296875,0.087890625
124,17,move_prep,6769,113.72893690000001,0.029296875,0.087890625
125,17,move_prep,6770,113.7459834,0.029296875,0.087890625
126,17,move_prep,6771,113.76263989999995,0.029296875,0.087890625
127,17,move_prep,6772,113.77935329999991,0.029296875,0.087890625
128,17,move_prep,6773,113.7961790999999,0.029296875,0.087890625
129,17,move_prep,6774,113.81287689999999,0.029296875,0.087890625
130,17,move_prep,6775,113.8292641999999,0.029296875,0.087890625
131,17,move_prep,6776,113.8459732,0.029296875,0.087890625
132,17,move_prep,6777,113.86246799999992,0.029296875,0.087890625
133,17,move_prep,6778,113.88006139999993,0.029296875,0.087890625
134,17,move_prep,6779,113.89531729999999,0.029296875,0.087890625
135,17,move_prep,6780,113.9122347,0.029296875,0.087890625
136,17,reach,6781,113.93041099999994,0.05859375,0.087890625
137,17,reach,6782,113.94749309999997,0.05859375,0.087890625
138,17,reach,6783,113.96346889999995,0.05859375,0.087890625
139,17,reach,6784,113.9793032,0.05859375,0.087890625
140,17,reach,6785,113.9961242999999,0.05859375,0.087890625
141,17,reach,6786,114.01231829999995,0.05859375,0.087890625
142,17,reach,6787,114.02949919999992,0.05859375,0.087890625
143,17,reach,6788,114.04667169999993,0.087890625,0.087890625
144,17,reach,6789,114.06252959999995,0.1171875,0.17578125
145,17,reach,6790,114.07994889999998,0.205078125,0.3515625
146,17,reach,6791,114.09942609999996,0.439453125,0.849609375
147,17,reach,6792,114.1123710999999,0.8203125,1.611328125
148,17,reach,6793,114.1297869,1.318359375,2.666015625
149,17,reach,6794,114.14578259999996,2.138671875,4.39453125
150,17,reach,6795,114.16208089999998,2.900390625,5.859375
151,17,reach,6796,114.1792238999999,3.896484375,7.91015625
152,17,feedback,6797,114.19819299999995,4.5703125,9.345703125
153,17,feedback,6798,114.21460389999993,5.15625,10.634765625
154,17,feedback,6799,114.23133439999992,5.888671875,12.041015625
155,17,feedback,6800,114.2463745,6.298828125,12.59765625
156,17,feedback,6801,114.26395849999994,6.591796875,12.65625
157,17,feedback,6802,114.27963369999998,6.650390625,12.65625
158,17,feedback,6803,114.29669379999996,6.650390625,12.65625
159,17,feedback,6804,114.3134695,6.650390625,12.65625
160,17,feedback,6805,114.3297933,6.6796875,12.65625
161,17,feedback,6806,114.34657089999996,6.708984375,12.65625
162,17,feedback,6807,114.36324059999993,6.708984375,12.65625
163,17,feedback,6808,114.37985859999992,6.708984375,12.65625
164,17,feedback,6809,114.39643039999999,6.708984375,12.65625
165,17,feedback,6810,114.4134345,6.708984375,12.65625
166,17,feedback,6811,114.42967179999994,6.708984375,12.65625
167,17,feedback,6812,114.4463849,6.708984375,12.65625
168,17,feedback,6813,114.46304299999997,6.6796875,12.65625
169,17,feedback,6814,114.47978499999999,6.6796875,12.65625
170,17,feedback,6815,114.49645509999993,6.62109375,12.65625
171,17,feedback,6816,114.51372159999994,6.533203125,12.65625
172,17,feedback,6817,114.531474,6.4453125,12.65625
173,17,feedback,6818,114.54685109999991,6.298828125,12.5390625
174,17,feedback,6819,114.5634824,6.064453125,12.099609375
175,17,feedback,6820,114.57996119999996,5.712890625,11.3671875
176,17,feedback,6821,114.59666349999998,5.44921875,10.78125
177,17,feedback,6822,114.6134753,5.15625,10.166015625
178,17,feedback,6823,114.6296299999999,4.775390625,9.375
179,17,feedback,6824,114.64635219999991,4.482421875,8.7890625
180,17,feedback,6825,114.66355449999992,4.072265625,7.998046875
181,17,feedback,6826,114.67973269999993,3.779296875,7.470703125
182,17,iti,6827,114.6963371999999,3.515625,6.943359375
183,17,iti,6828,114.7116628,3.251953125,6.4453125
184,17,iti,6829,114.72872409999991,2.9296875,5.830078125
185,17,iti,6830,114.74582069999997,2.666015625,5.244140625
186,17,iti,6831,114.76212839999994,2.51953125,4.86328125
187,17,iti,6832,114.77885719999995,2.373046875,4.482421875
188,17,iti,6833,114.79562399999998,2.255859375,4.130859375
189,17,iti,6834,114.8122783,2.109375,3.69140625
190,17,iti,6835,114.82903299999998,2.021484375,3.369140625
191,17,iti,6836,114.84583659999998,1.904296875,2.98828125
192,17,iti,6837,114.86839999999995,1.787109375,2.63671875
193,17,iti,6838,114.8787529,1.7578125,2.490234375
194,17,iti,6839,114.89555269999994,1.669921875,2.16796875
195,17,iti,6840,114.91203869999993,1.611328125,1.962890625
196,17,iti,6841,114.92890949999992,1.5234375,1.728515625
197,17,iti,6842,114.94564219999995,1.435546875,1.5234375
198,17,iti,6843,114.96223339999995,1.318359375,1.2890625
199,17,iti,6844,114.97919649999994,1.23046875,1.025390625
200,17,iti,6845,114.99568399999998,1.171875,0.87890625
0,18,search_ring,6847,115.02968449999992,1.0546875,0.615234375
1,18,search_ring,6848,115.04579569999999,1.025390625,0.52734375
2,18,search_ring,6849,115.06256079999991,0.99609375,0.46875
3,18,search_ring,6850,115.07961049999994,0.99609375,0.46875
4,18,search_ring,6851,115.09641609999994,0.99609375,0.46875
5,18,search_ring,6852,115.11265900000001,0.99609375,0.46875
6,18,search_ring,6853,115.12962519999996,0.99609375,0.46875
7,18,search_ring,6854,115.14623749999998,0.99609375,0.498046875
8,18,search_ring,6855,115.1630707999999,0.99609375,0.498046875
9,18,search_ring,6856,115.18032459999995,0.99609375,0.498046875
10,18,search_ring,6857,115.19655489999991,0.99609375,0.498046875
11,18,search_ring,6858,115.2130244,0.99609375,0.498046875
12,18,search_ring,6859,115.23001219999992,0.99609375,0.498046875
13,18,search_ring,6860,115.24622269999998,0.99609375,0.498046875
14,18,search_ring,6861,115.26329399999997,0.99609375,0.498046875
15,18,search_ring,6862,115.2794558999999,0.99609375,0.498046875
16,18,search_ring,6863,115.29641659999993,0.99609375,0.498046875
17,18,search_ring,6864,115.31332090000001,0.99609375,0.498046875
18,18,search_ring,6865,115.3303995,0.99609375,0.498046875
19,18,search_ring,6866,115.34634789999996,0.99609375,0.498046875
20,18,search_ring,6867,115.36343579999993,0.99609375,0.498046875
21,18,search_ring,6868,115.37931479999997,0.99609375,0.498046875
22,18,search_ring,6869,115.3959681,0.99609375,0.498046875
23,18,search_ring,6870,115.41327109999997,0.99609375,0.498046875
24,18,search_ring,6871,115.42928549999999,0.99609375,0.498046875
25,18,search_ring,6872,115.44574919999991,0.99609375,0.498046875
26,18,search_ring,6873,115.4625254,0.99609375,0.498046875
27,18,search_ring,6874,115.4792324,0.99609375,0.498046875
28,18,search_ring,6875,115.4961773,0.99609375,0.498046875
29,18,search_ring,6876,115.5126904,0.99609375,0.46875
30,18,search_ring,6877,115.52965269999993,0.966796875,0.439453125
31,18,search_near,6878,115.54850269999997,0.87890625,0.3515625
32,18,search_near,6879,115.5632296,0.849609375,0.263671875
33,18,search_near,6880,115.57960119999996,0.8203125,0.17578125
34,18,search_near,6881,115.59531599999991,0.8203125,0.1171875
35,18,search_near,6882,115.61344129999998,0.791015625,0.029296875
36,18,search_near,6883,115.62962529999993,0.76171875,-0.029296875
37,18,search_near,6884,115.6453133,0.732421875,-0.1171875
38,18,search_near,6885,115.6628862,0.703125,-0.205078125
39,18,search_near,6886,115.67968229999997,0.703125,-0.263671875
40,18,search_near,6887,115.6955079999999,0.703125,-0.3515625
41,18,search_near,6888,115.71304299999997,0.703125,-0.41015625
42,18,search_near,6889,115.72971699999994,0.703125,-0.46875
43,18,search_near,6890,115.74628629999995,0.703125,-0.498046875
44,18,search_near,6891,115.76309299999991,0.703125,-0.498046875
45,18,search_near,6892,115.77969919999998,0.703125,-0.498046875
46,18,search_near,6893,115.79545009999993,0.703125,-0.498046875
47,18,search_near,6894,115.81310939999992,0.732421875,-0.498046875
48,18,search_near,6895,115.82981359999997,0.732421875,-0.498046875
49,18,search_near,6896,115.84529499999996,0.732421875,-0.498046875
50,18,search_near,6897,115.8626913999999,0.732421875,-0.498046875
51,18,search_near,6898,115.87947309999993,0.732421875,-0.498046875
52,18,search_near,6899,115.89539009999999,0.732421875,-0.498046875
53,18,search_near,6900,115.91304319999995,0.703125,-0.498046875
54,18,search_near,6901,115.93003069999997,0.703125,-0.498046875
55,18,search_near,6902,115.94549619999998,0.703125,-0.498046875
56,18,search_near,6903,115.96505830000001,0.673828125,-0.46875
57,18,search_near,6904,115.97962169999994,0.673828125,-0.46875
58,18,search_near,6905,115.99543419999998,0.64453125,-0.439453125
59,18,search_near,6906,116.01348899999994,0.615234375,-0.41015625
60,18,search_near,6907,116.03152319999992,0.5859375,-0.380859375
61,18,search_near,6908,116.04555919999996,0.556640625,-0.322265625
62,18,search_near,6909,116.06297649999999,0.52734375,-0.29296875
63,18,search_near,6910,116.07959410000001,0.498046875,-0.263671875
64,18,search_near,6911,116.09539599999994,0.46875,-0.234375
65,18,search_near,6912,116.11289339999996,0.41015625,-0.205078125
66,18,search_near,6913,116.13121489999992,0.380859375,-0.17578125
67,18,search_near,6914,116.1456275999999,0.3515625,-0.17578125
68,18,search_near,6915,116.16312259999995,0.322265625,-0.146484375
69,18,search_near,6916,116.1849737,0.29296875,-0.146484375
70,18,search_near,6917,116.19556399999999,0.29296875,-0.146484375
71,18,search_near,6918,116.2129665,0.29296875,-0.1171875
72,18,search_near,6919,116.23137149999991,0.263671875,-0.087890625
73,18,search_near,6920,116.24547369999993,0.234375,-0.087890625
74,18,search_near,6921,116.26330459999997,0.234375,-0.05859375
75,18,search_near,6922,116.2797857999999,0.205078125,-0.029296875
76,18,search_near,6923,116.29550799999993,0.205078125,0.0
77,18,search_near,6924,116.3130048999999,0.17578125,0.0
78,18,search_near,6925,116.33111909999991,0.17578125,0.0
79,18,search_near,6926,116.3463314999999,0.17578125,0.0
80,18,search_near,6927,116.36331529999995,0.17578125,0.0
81,18,search_near,6928,116.3801962,0.17578125,0.0
82,18,search_near,6929,116.39628949999997,0.17578125,0.0
83,18,search_near,6930,116.41371379999998,0.146484375,0.0
84,18,search_near,6931,116.43217099999993,0.146484375,0.0
85,18,search_near,6932,116.44630129999996,0.146484375,0.0
86,18,search_near,6933,116.46344779999993,0.146484375,0.0
87,18,search_near,6934,116.4802785999999,0.146484375,0.0
88,18,search_near,6935,116.49570879999999,0.1171875,0.0
89,18,hold,6936,116.5135350999999,0.087890625,0.0
90,18,hold,6937,116.530214,0.087890625,0.029296875
91,18,hold,6938,116.5464551,0.05859375,0.029296875
92,18,hold,6939,116.56283239999993,0.05859375,0.029296875
93,18,hold,6940,116.57897379999997,0.029296875,0.029296875
94,18,hold,6941,116.59536849999995,0.029296875,0.029296875
95,18,hold,6942,116.61237069999993,0.029296875,0.029296875
96,18,hold,6943,116.62905279999995,0.029296875,0.029296875
97,18,hold,6944,116.64554429999998,0.029296875,0.029296875
98,18,hold,6945,116.66201569999998,0.029296875,0.029296875
99,18,hold,6946,116.67893779999997,0.029296875,0.029296875
100,18,hold,6947,116.69623309999997,0.029296875,0.029296875
101,18,hold,6948,116.71263429999999,0.029296875,0.029296875
102,18,hold,6949,116.72933539999997,0.029296875,0.029296875
103,18,hold,6950,116.74586979999992,0.0,0.029296875
104,18,hold,6951,116.76231969999992,0.0,0.0
105,18,hold,6952,116.77931279999996,0.0,0.0
106,18,hold,6953,116.79577969999991,0.0,0.0
107,18,hold,6954,116.8126287,0.0,0.0
108,18,move_prep,6955,116.82935299999997,0.0,0.0
109,18,move_prep,6956,116.84627939999996,0.0,0.0
110,18,move_prep,6957,116.86300089999997,0.0,0.0
111,18,move_prep,6958,116.87881949999996,0.0,0.0
112,18,move_prep,6959,116.89570409999999,0.0,0.0
113,18,move_prep,6960,116.91256879999992,0.0,0.0
114,18,move_prep,6961,116.92926289999991,0.0,0.0
115,18,move_prep,6962,116.94591189999994,0.0,0.0
116,18,move_prep,6963,116.96284939999998,0.0,0.0
117,18,move_prep,6964,116.97910279999996,0.0,0.0
118,18,move_prep,6965,116.99574539999992,0.0,0.0
119,18,move_prep,6966,117.01235529999997,0.0,0.0
120,18,move_prep,6967,117.02918829999999,0.0,0.0
121,18,move_prep,6968,117.04563669999993,0.0,0.0
122,18,move_prep,6969,117.06282959999999,0.0,0.0
123,18,move_prep,6970,117.07878879999998,0.0,0.0
124,18,move_prep,6971,117.09567499999991,0.0,0.0
125,18,move_prep,6972,117.1123781,0.0,0.0
126,18,move_prep,6973,117.12901399999998,0.0,0.0
127,18,move_prep,6974,117.14580319999993,0.0,0.0
128,18,move_prep,6975,117.1623889,0.0,0.0
129,18,move_prep,6976,117.17893240000001,0.0,0.0
130,18,move_prep,6977,117.19578459999991,0.029296875,0.0
131,18,move_prep,6978,117.2124270999999,0.029296875,0.0
132,18,move_prep,6979,117.2291502999999,0.029296875,0.0
133,18,move_prep,6980,117.24550899999997,0.029296875,0.0
134,18,move_prep,6981,117.26232169999992,0.029296875,0.0
135,18,move_prep,6982,117.28123489999996,0.029296875,-0.029296875
136,18,move_prep,6983,117.29548460000001,0.029296875,-0.05859375
137,18,reach,6984,117.3134986,0.05859375,-0.087890625
138,18,reach,6985,117.32974979999995,0.05859375,-0.1171875
139,18,reach,6986,117.34647669999993,0.087890625,-0.1171875
140,18,reach,6987,117.36215849999996,0.087890625,-0.087890625
141,18,reach,6988,117.37875739999993,0.1171875,0.029296875
142,18,reach,6989,117.3955054999999,0.146484375,0.29296875
143,18,reach,6990,117.4122582,0.146484375,0.8203125
144,18,reach,6991,117.42902129999993,0.234375,2.021484375
145,18,reach,6992,117.4459799,0.3515625,3.603515625
146,18,reach,6993,117.46217389999993,0.498046875,5.009765625
147,18,reach,6994,117.47895029999995,0.76171875,6.533203125
148,18,reach,6995,117.49601159999997,1.0546875,8.02734375
149,18,feedback,6996,117.51522369999998,1.40625,9.90234375
150,18,feedback,6997,117.53147179999996,1.728515625,11.455078125
151,18,feedback,6998,117.54921649999994,1.81640625,12.3046875
152,18,feedback,6999,117.56386579999992,1.81640625,12.65625
153,18,feedback,7000,117.5803891999999,1.787109375,12.65625
154,18,feedback,7001,117.59763899999996,1.7578125,12.65625
155,18,feedback,7002,117.61339149999992,1.7578125,12.65625
156,18,feedback,7003,117.63029659999995,1.7578125,12.65625
157,18,feedback,7004,117.64775729999997,1.7578125,12.65625
158,18,feedback,7005,117.6640640999999,1.7578125,12.65625
159,18,feedback,7006,117.68068719999997,1.7578125,12.65625
160,18,feedback,7007,117.69697809999991,1.7578125,12.65625
161,18,feedback,7008,117.71341209999991,1.7578125,12.65625
162,18,feedback,7009,117.73053689999995,1.728515625,12.65625
163,18,feedback,7010,117.74746849999997,1.728515625,12.65625
164,18,feedback,7011,117.76330259999997,1.728515625,12.65625
165,18,feedback,7012,117.77972069999998,1.728515625,12.65625
166,18,feedback,7013,117.7963469,1.728515625,12.65625
167,18,feedback,7014,117.813085,1.7578125,12.65625
168,18,feedback,7015,117.82972829999994,1.728515625,12.65625
169,18,feedback,7016,117.84734409999999,1.728515625,12.65625
170,18,feedback,7017,117.86300129999995,1.728515625,12.626953125
171,18,feedback,7018,117.88002019999999,1.728515625,12.36328125
172,18,feedback,7019,117.8964216999999,1.669921875,11.77734375
173,18,feedback,7020,117.91332139999997,1.611328125,11.25
174,18,feedback,7021,117.9297595999999,1.552734375,10.458984375
175,18,feedback,7022,117.94747859999995,1.5234375,9.814453125
176,18,feedback,7023,117.9630287,1.494140625,9.19921875
177,18,feedback,7024,117.9798467999999,1.494140625,8.5546875
178,18,feedback,7025,117.99635649999993,1.46484375,7.705078125
179,18,iti,7026,118.01309679999997,1.46484375,7.060546875
180,18,iti,7027,118.0285887,1.46484375,6.26953125
181,18,iti,7028,118.04686479999998,1.46484375,5.712890625
182,18,iti,7029,118.06238179999991,1.46484375,5.15625
183,18,iti,7030,118.07919419999996,1.46484375,4.453125
184,18,iti,7031,118.09566039999993,1.46484375,3.984375
185,18,iti,7032,118.11234719999993,1.494140625,3.3984375
186,18,iti,7033,118.12919799999997,1.5234375,2.98828125
187,18,iti,7034,118.14653799999996,1.552734375,2.63671875
188,18,iti,7035,118.16215269999998,1.58203125,2.197265625
189,18,iti,7036,118.17882509999993,1.611328125,1.904296875
190,18,iti,7037,118.1953984999999,1.611328125,1.611328125
191,18,iti,7038,118.21208409999997,1.58203125,1.376953125
192,18,iti,7039,118.22891029999994,1.552734375,1.0546875
193,18,iti,7040,118.2457361999999,1.552734375,0.87890625
194,18,iti,7041,118.26205599999992,1.552734375,0.64453125
195,18,iti,7042,118.27896499999997,1.552734375,0.46875
196,18,iti,7043,118.29553449999992,1.552734375,0.3515625
197,18,iti,7044,118.31225009999991,1.552734375,0.263671875
0,19,search_ring,7046,118.34627209999996,1.552734375,0.205078125
1,19,search_ring,7047,118.36291629999994,1.552734375,0.234375
2,19,search_ring,7048,118.37910279999994,1.552734375,0.234375
3,19,search_ring,7049,118.39580969999997,1.552734375,0.234375
4,19,search_ring,7050,118.41254679999997,1.552734375,0.263671875
5,19,search_ring,7051,118.42935399999999,1.552734375,0.263671875
6,19,search_ring,7052,118.44586359999994,1.552734375,0.263671875
7,19,search_ring,7053,118.46306809999999,1.552734375,0.263671875
8,19,search_ring,7054,118.47939599999995,1.552734375,0.263671875
9,19,search_ring,7055,118.49592079999991,1.552734375,0.263671875
10,19,search_ring,7056,118.51241599999992,1.552734375,0.263671875
11,19,search_ring,7057,118.52908289999993,1.552734375,0.263671875
12,19,search_ring,7058,118.5463686999999,1.552734375,0.263671875
13,19,search_ring,7059,118.56296529999997,1.552734375,0.263671875
14,19,search_ring,7060,118.57959989999995,1.552734375,0.263671875
15,19,search_ring,7061,118.59603619999996,1.552734375,0.263671875
16,19,search_ring,7062,118.6126089999999,1.552734375,0.263671875
17,19,search_ring,7063,118.62929099999997,1.552734375,0.234375
18,19,search_ring,7064,118.64601049999999,1.5234375,0.234375
19,19,search_ring,7065,118.66272019999997,1.5234375,0.234375
20,19,search_ring,7066,118.67936409999993,1.5234375,0.234375
21,19,search_ring,7067,118.6959905,1.5234375,0.234375
22,19,search_ring,7068,118.71278599999994,1.5234375,0.263671875
23,19,search_ring,7069,118.7298343,1.494140625,0.29296875
24,19,search_ring,7070,118.7458671999999,1.46484375,0.29296875
25,19,search_ring,7071,118.76345069999991,1.435546875,0.3515625
26,19,search_ring,7072,118.78030149999995,1.40625,0.380859375
27,19,search_ring,7073,118.79655419999995,1.376953125,0.439453125
28,19,search_ring,7074,118.8131881999999,1.318359375,0.498046875
29,19,search_ring,7075,118.82977299999993,1.2890625,0.52734375
30,19,search_ring,7076,118.84672509999996,1.23046875,0.5859375
31,19,search_ring,7077,118.8631145999999,1.171875,0.64453125
32,19,search_ring,7078,118.88009199999999,1.11328125,0.732421875
33,19,search_ring,7079,118.89653239999996,1.025390625,0.791015625
34,19,search_ring,7080,118.91308419999996,0.99609375,0.849609375
35,19,search_ring,7081,118.93041829999993,0.99609375,0.849609375
36,19,search_ring,7082,118.94667329999993,0.966796875,0.849609375
37,19,search_ring,7083,118.9626007999999,0.966796875,0.849609375
38,19,search_ring,7084,118.97919579999996,0.966796875,0.849609375
39,19,search_ring,7085,118.9959945999999,0.966796875,0.87890625
40,19,search_ring,7086,119.013193,0.9375,0.87890625
41,19,search_ring,7087,119.02933629999995,0.908203125,0.908203125
42,19,search_ring,7088,119.0460119999999,0.87890625,0.908203125
43,19,search_ring,7089,119.0627604,0.8203125,0.9375
44,19,search_ring,7090,119.07941239999991,0.76171875,0.966796875
45,19,search_ring,7091,119.09607019999999,0.732421875,0.99609375
46,19,search_ring,7092,119.1131499999999,0.673828125,0.99609375
47,19,search_ring,7093,119.12937199999999,0.64453125,1.025390625
48,19,search_ring,7094,119.1462325,0.5859375,1.025390625
49,19,search_ring,7095,119.16255889999991,0.498046875,1.0546875
50,19,search_ring,7096,119.1792314999999,0.439453125,1.0546875
51,19,search_ring,7097,119.19594319999999,0.3515625,1.0546875
52,19,search_ring,7098,119.2124321,0.263671875,1.025390625
53,19,search_ring,7099,119.2291447,0.205078125,0.99609375
54,19,search_near,7100,119.24797879999994,0.1171875,0.966796875
55,19,search_near,7101,119.26299429999995,0.05859375,0.9375
56,19,search_near,7102,119.27938139999992,0.0,0.9375
57,19,search_near,7103,119.29566679999994,-0.05859375,0.908203125
58,19,search_near,7104,119.31290189999993,-0.087890625,0.87890625
59,19,search_near,7105,119.33078449999994,-0.1171875,0.87890625
60,19,search_near,7106,119.34530109999992,-0.146484375,0.87890625
61,19,search_near,7107,119.36294889999999,-0.17578125,0.849609375
62,19,search_near,7108,119.37983099999997,-0.205078125,0.849609375
63,19,search_near,7109,119.39558139999997,-0.234375,0.791015625
64,19,search_near,7110,119.41369829999996,-0.234375,0.703125
65,19,search_near,7111,119.43082069999991,-0.234375,0.64453125
66,19,search_near,7112,119.44565239999997,-0.234375,0.556640625
67,19,search_near,7113,119.4632198999999,-0.234375,0.52734375
68,19,search_near,7114,119.47958059999996,-0.205078125,0.439453125
69,19,search_near,7115,119.49534929999993,-0.205078125,0.380859375
70,19,search_near,7116,119.51313859999993,-0.17578125,0.29296875
71,19,search_near,7117,119.52963549999993,-0.146484375,0.234375
72,19,search_near,7118,119.5455040999999,-0.1171875,0.205078125
73,19,search_near,7119,119.56310639999992,-0.1171875,0.205078125
74,19,search_near,7120,119.57964919999995,-0.1171875,0.205078125
75,19,search_near,7121,119.59538859999998,-0.1171875,0.205078125
76,19,search_near,7122,119.61306869999999,-0.1171875,0.205078125
77,19,search_near,7123,119.63015250000001,-0.1171875,0.205078125
78,19,search_near,7124,119.64587949999998,-0.1171875,0.205078125
79,19,search_near,7125,119.66328069999997,-0.1171875,0.205078125
80,19,search_near,7126,119.68004639999992,-0.1171875,0.205078125
81,19,search_near,7127,119.69557199999997,-0.087890625,0.17578125
82,19,search_near,7128,119.71313429999998,-0.05859375,0.17578125
83,19,search_near,7129,119.72960009999997,-0.05859375,0.146484375
84,19,search_near,7130,119.74563059999991,-0.029296875,0.146484375
85,19,search_near,7131,119.76365119999991,-0.029296875,0.1171875
86,19,search_near,7132,119.7796957999999,-0.029296875,0.1171875
87,19,hold,7133,119.7958842999999,-0.029296875,0.087890625
88,19,hold,7134,119.81222489999993,-0.029296875,0.087890625
89,19,hold,7135,119.82960759999992,-0.029296875,0.087890625
90,19,hold,7136,119.84543809999991,-0.029296875,0.087890625
91,19,hold,7137,119.86268819999998,-0.029296875,0.087890625
