,trial,state,sample,time,x,y
1187,0,iti,1187,19.754534399999102,1.494140625,0.205078125
1188,0,iti,1188,19.771139099999345,1.46484375,0.205078125
1189,0,iti,1189,19.78778280000006,1.46484375,0.17578125
1190,0,iti,1190,19.80448179999985,1.435546875,0.17578125
1191,0,iti,1191,19.821474999998827,1.40625,0.1171875
1192,0,iti,1192,19.837831599999845,1.376953125,0.087890625
1193,0,iti,1193,19.854883599999084,1.376953125,0.087890625
0,1,search_ring,1195,19.889058900000236,1.376953125,0.087890625
1,1,search_ring,1196,19.905290499998955,1.376953125,0.087890625
2,1,search_ring,1197,19.92231979999997,1.376953125,0.1171875
3,1,search_ring,1198,19.9382243,1.376953125,0.1171875
4,1,search_ring,1199,19.955020800000057,1.376953125,0.1171875
5,1,search_ring,1200,19.97181819999969,1.376953125,0.1171875
6,1,search_ring,1201,19.988392199998998,1.376953125,0.1171875
7,1,search_ring,1202,20.005062199999884,1.376953125,0.1171875
8,1,search_ring,1203,20.02189349999935,1.376953125,0.1171875
9,1,search_ring,1204,20.038344799999322,1.376953125,0.1171875
10,1,search_ring,1205,20.05499400000008,1.376953125,0.1171875
11,1,search_ring,1206,20.07236709999961,1.376953125,0.1171875
12,1,search_ring,1207,20.08859459999985,1.376953125,0.1171875
13,1,search_ring,1208,20.105308599999262,1.376953125,0.1171875
14,1,search_ring,1209,20.122310699998707,1.376953125,0.1171875
15,1,search_ring,1210,20.13837389999935,1.376953125,0.1171875
16,1,search_ring,1211,20.154951799999253,1.376953125,0.1171875
17,1,search_ring,1212,20.172444499999983,1.376953125,0.1171875
18,1,search_ring,1213,20.18848909999906,1.376953125,0.1171875
19,1,search_ring,1214,20.204961999999796,1.376953125,0.1171875
20,1,search_ring,1215,20.221862799999144,1.376953125,0.1171875
21,1,search_ring,1216,20.239161199999216,1.376953125,0.1171875
22,1,search_ring,1217,20.25492309999936,1.376953125,0.1171875
23,1,search_ring,1218,20.271655099999407,1.376953125,0.1171875
24,1,search_ring,1219,20.28966709999986,1.376953125,0.1171875
25,1,search_ring,1220,20.306300000000192,1.376953125,0.1171875
26,1,search_ring,1221,20.32241729999987,1.376953125,0.1171875
27,1,search_ring,1222,20.33878530000038,1.376953125,0.1171875
28,1,search_ring,1223,20.355748500000118,1.34765625,0.087890625
29,1,search_ring,1224,20.37233699999888,1.2890625,0.05859375
30,1,search_ring,1225,20.38899239999955,1.201171875,0.0
31,1,search_ring,1226,20.405917099998987,1.083984375,-0.087890625
32,1,search_near,1227,20.424718599999323,0.9375,-0.17578125
33,1,search_near,1228,20.439241399999446,0.8203125,-0.263671875
34,1,search_near,1229,20.4562920999997,0.76171875,-0.3515625
35,1,search_near,1230,20.47144610000032,0.673828125,-0.41015625
36,1,search_near,1231,20.488800600000104,0.64453125,-0.46875
37,1,search_near,1232,20.505270100000416,0.615234375,-0.46875
38,1,search_near,1233,20.52136590000009,0.615234375,-0.498046875
39,1,search_near,1234,20.538878399998794,0.615234375,-0.498046875
40,1,search_near,1235,20.5553146000002,0.615234375,-0.498046875
41,1,search_near,1236,20.571414500000174,0.615234375,-0.498046875
42,1,search_near,1237,20.58862399999998,0.5859375,-0.498046875
43,1,search_near,1238,20.606184000000212,0.52734375,-0.52734375
44,1,search_near,1239,20.621335899999394,0.46875,-0.556640625
45,1,search_near,1240,20.63873380000041,0.439453125,-0.5859375
46,1,search_near,1241,20.655933399999412,0.3515625,-0.615234375
47,1,search_near,1242,20.671023799999602,0.263671875,-0.673828125
48,1,search_near,1243,20.6888158999991,0.205078125,-0.703125
49,1,search_near,1244,20.705262100000255,0.17578125,-0.703125
50,1,search_near,1245,20.721321799999714,0.17578125,-0.703125
51,1,search_near,1246,20.73857339999995,0.17578125,-0.703125
52,1,search_near,1247,20.755212699999902,0.17578125,-0.703125
53,1,search_near,1248,20.771059599999717,0.17578125,-0.703125
54,1,search_near,1249,20.78872179999962,0.17578125,-0.703125
55,1,search_near,1250,20.80615140000009,0.205078125,-0.703125
56,1,search_near,1251,20.821458200000052,0.234375,-0.703125
57,1,search_near,1252,20.838713299999654,0.234375,-0.703125
58,1,search_near,1253,20.855230199998914,0.234375,-0.703125
59,1,search_near,1254,20.871111599999495,0.263671875,-0.703125
60,1,search_near,1255,20.890608800000336,0.263671875,-0.703125
61,1,search_near,1256,20.90640319999875,0.322265625,-0.703125
62,1,search_near,1257,20.92209229999935,0.322265625,-0.703125
63,1,search_near,1258,20.93944339999871,0.3515625,-0.703125
64,1,search_near,1259,20.956006200000047,0.3515625,-0.703125
65,1,search_near,1260,20.971510199999102,0.3515625,-0.703125
66,1,search_near,1261,20.989121099999466,0.3515625,-0.703125
67,1,search_near,1262,21.005476700000145,0.3515625,-0.673828125
68,1,search_near,1263,21.021842299998752,0.322265625,-0.673828125
69,1,search_near,1264,21.038899299999684,0.322265625,-0.673828125
70,1,search_near,1265,21.055412899999283,0.29296875,-0.615234375
71,1,search_near,1266,21.071050399999876,0.29296875,-0.5859375
72,1,search_near,1267,21.088645899999392,0.29296875,-0.52734375
73,1,search_near,1268,21.105360599998676,0.29296875,-0.46875
74,1,search_near,1269,21.121016499999314,0.29296875,-0.439453125
75,1,search_near,1270,21.138922500000263,0.263671875,-0.380859375
76,1,search_near,1271,21.155666700000438,0.263671875,-0.3515625
77,1,search_near,1272,21.1711080999994,0.263671875,-0.29296875
78,1,search_near,1273,21.188580199999706,0.234375,-0.263671875
79,1,search_near,1274,21.20546900000045,0.234375,-0.205078125
80,1,search_near,1275,21.220930999999837,0.205078125,-0.17578125
81,1,search_near,1276,21.238719400000264,0.205078125,-0.1171875
82,1,search_near,1277,21.255328899998858,0.205078125,-0.1171875
83,1,search_near,1278,21.27159539999957,0.17578125,-0.087890625
84,1,search_near,1279,21.288879499999894,0.17578125,-0.087890625
85,1,search_near,1280,21.305370299998685,0.17578125,-0.087890625
86,1,search_near,1281,21.321038199999748,0.17578125,-0.05859375
87,1,search_near,1282,21.338814799999454,0.146484375,-0.05859375
88,1,search_near,1283,21.35538169999927,0.146484375,-0.05859375
89,1,search_near,1284,21.371206199999506,0.146484375,-0.05859375
90,1,search_near,1285,21.388833999999406,0.146484375,-0.029296875
91,1,search_near,1286,21.406007899999167,0.146484375,-0.029296875
92,1,search_near,1287,21.42095799999879,0.1171875,0.0
93,1,search_near,1288,21.438899200000378,0.1171875,0.0
94,1,search_near,1289,21.45519090000016,0.1171875,0.0
95,1,search_near,1290,21.472340799999074,0.1171875,0.0
96,1,search_near,1291,21.489395599999625,0.1171875,0.0
97,1,search_near,1292,21.506595200000447,0.1171875,0.0
98,1,search_near,1293,21.521522400000322,0.1171875,0.0
99,1,search_near,1294,21.53958369999964,0.1171875,0.0
100,1,search_near,1295,21.55747059999885,0.1171875,0.029296875
101,1,search_near,1296,21.572495399999752,0.1171875,0.029296875
102,1,hold,1297,21.589610099999845,0.087890625,0.029296875
103,1,hold,1298,21.60545639999873,0.087890625,0.029296875
104,1,hold,1299,21.62307940000028,0.05859375,0.029296875
105,1,hold,1300,21.637907199999972,0.05859375,0.029296875
106,1,hold,1301,21.654418799998894,0.029296875,0.0
107,1,hold,1302,21.671061999999438,0.0,0.0
108,1,hold,1303,21.687592799999038,0.0,0.0
109,1,hold,1304,21.70472189999964,-0.029296875,0.0
110,1,hold,1305,21.720849799999996,-0.029296875,0.0
111,1,hold,1306,21.737734700000146,-0.029296875,0.0
112,1,hold,1307,21.754229699999996,-0.029296875,0.0
113,1,hold,1308,21.770860299999185,-0.029296875,0.0
114,1,hold,1309,21.78765740000017,-0.029296875,0.0
115,1,hold,1310,21.804123699999764,-0.029296875,0.0
116,1,hold,1311,21.820745400000305,-0.029296875,0.0
117,1,hold,1312,21.83761140000024,-0.05859375,0.0
118,1,hold,1313,21.85432849999961,-0.05859375,0.0
119,1,hold,1314,21.871286399999008,-0.05859375,0.0
120,1,hold,1315,21.88751190000039,-0.05859375,0.0
121,1,move_prep,1316,21.904610800000228,-0.05859375,0.0
122,1,move_prep,1317,21.92263809999895,-0.05859375,0.0
123,1,move_prep,1318,21.93866689999959,-0.05859375,0.0
124,1,move_prep,1319,21.95429409999997,-0.05859375,0.0
125,1,move_prep,1320,21.970882899999197,-0.05859375,0.0
126,1,move_prep,1321,21.98761519999971,-0.05859375,0.0
127,1,move_prep,1322,22.00431329999992,-0.05859375,-0.029296875
128,1,move_prep,1323,22.020946700000422,-0.029296875,-0.029296875
129,1,move_prep,1324,22.037813400000232,-0.029296875,-0.029296875
130,1,move_prep,1325,22.054424500000096,-0.029296875,-0.029296875
131,1,move_prep,1326,22.070974399999614,-0.029296875,-0.029296875
132,1,move_prep,1327,22.08767269999953,-0.029296875,-0.029296875
133,1,move_prep,1328,22.104242699999304,-0.029296875,-0.029296875
134,1,move_prep,1329,22.120968100000027,-0.029296875,-0.029296875
135,1,move_prep,1330,22.137934099999256,-0.029296875,-0.029296875
136,1,move_prep,1331,22.154417199999443,-0.029296875,-0.029296875
137,1,move_prep,1332,22.171040499999435,-0.029296875,-0.029296875
138,1,move_prep,1333,22.18759669999963,-0.029296875,-0.029296875
139,1,move_prep,1334,22.204224799999793,-0.029296875,-0.029296875
140,1,move_prep,1335,22.221077599999262,-0.029296875,-0.029296875
141,1,move_prep,1336,22.237710100000186,-0.029296875,-0.029296875
142,1,move_prep,1337,22.254508399999395,-0.029296875,-0.029296875
143,1,move_prep,1338,22.270998699999836,-0.029296875,-0.029296875
144,1,move_prep,1339,22.287942099999782,-0.029296875,-0.029296875
145,1,move_prep,1340,22.304262800000288,-0.029296875,-0.029296875
146,1,move_prep,1341,22.32135079999898,-0.029296875,-0.029296875
147,1,move_prep,1342,22.33774309999899,-0.029296875,-0.029296875
148,1,move_prep,1343,22.35429010000007,-0.029296875,-0.029296875
149,1,move_prep,1344,22.370870099999593,-0.029296875,-0.029296875
150,1,move_prep,1345,22.38746639999954,-0.029296875,-0.029296875
151,1,move_prep,1346,22.40450359999886,-0.029296875,-0.029296875
152,1,move_prep,1347,22.421515099998942,-0.029296875,-0.029296875
153,1,move_prep,1348,22.43805859999884,-0.029296875,-0.029296875
154,1,move_prep,1349,22.45422349999899,-0.029296875,-0.029296875
155,1,move_prep,1350,22.470906399999876,-0.029296875,-0.029296875
156,1,move_prep,1351,22.48772199999985,-0.029296875,-0.029296875
157,1,move_prep,1352,22.504369700000098,-0.029296875,-0.029296875
158,1,move_prep,1353,22.52139989999887,-0.029296875,-0.029296875
159,1,move_prep,1354,22.53790089999893,-0.029296875,-0.029296875
160,1,move_prep,1355,22.556186899999375,-0.029296875,-0.029296875
161,1,move_prep,1356,22.571385699999155,-0.029296875,-0.029296875
162,1,move_prep,1357,22.588172399999166,-0.029296875,-0.029296875
163,1,move_prep,1358,22.604320799999186,-0.029296875,-0.029296875
164,1,move_prep,1359,22.621259699999428,-0.029296875,-0.029296875
165,1,move_prep,1360,22.637756099999024,-0.029296875,-0.029296875
166,1,move_prep,1361,22.65504829999918,0.0,-0.029296875
167,1,move_prep,1362,22.671677099999215,0.029296875,-0.05859375
168,1,reach,1363,22.69008219999887,0.234375,-0.234375
169,1,reach,1364,22.706142299999556,0.615234375,-0.5859375
170,1,reach,1365,22.72244479999972,1.201171875,-1.201171875
171,1,reach,1366,22.738507899999604,1.9921875,-2.138671875
172,1,reach,1367,22.754739599999084,2.900390625,-3.33984375
173,1,reach,1368,22.771525599999222,4.27734375,-5.2734375
174,1,reach,1369,22.78826879999906,5.44921875,-6.9140625
175,1,feedback,1370,22.80627470000036,7.03125,-9.228515625
176,1,feedback,1371,22.82382359999974,8.0859375,-10.95703125
177,1,feedback,1372,22.83886109999912,9.228515625,-13.095703125
178,1,feedback,1373,22.854270099998757,9.78515625,-14.443359375
179,1,feedback,1374,22.871898999999758,10.166015625,-15.52734375
180,1,feedback,1375,22.888705899998968,10.576171875,-15.791015625
181,1,feedback,1376,22.90449979999903,10.78125,-15.791015625
182,1,feedback,1377,22.922101099999054,10.927734375,-15.791015625
183,1,feedback,1378,22.938742700000148,11.044921875,-15.791015625
184,1,feedback,1379,22.954264300000432,11.044921875,-15.791015625
185,1,feedback,1380,22.972088700000313,11.044921875,-15.791015625
186,1,feedback,1381,22.988597300000038,11.044921875,-15.791015625
187,1,feedback,1382,23.00411820000045,11.044921875,-15.791015625
188,1,feedback,1383,23.021948100000373,11.044921875,-15.791015625
189,1,feedback,1384,23.038704799999323,11.044921875,-15.791015625
190,1,feedback,1385,23.05413039999985,11.015625,-15.791015625
191,1,feedback,1386,23.07201559999885,11.015625,-15.791015625
192,1,feedback,1387,23.089060899999822,10.95703125,-15.791015625
193,1,feedback,1388,23.104307399999016,10.83984375,-15.791015625
194,1,feedback,1389,23.122005799999897,10.517578125,-15.791015625
195,1,feedback,1390,23.138838099999703,10.1953125,-15.76171875
196,1,feedback,1391,23.15409489999911,9.814453125,-15.1171875
197,1,feedback,1392,23.17198769999959,9.19921875,-13.740234375
198,1,feedback,1393,23.18857399999979,8.642578125,-12.59765625
199,1,feedback,1394,23.20634659999996,7.763671875,-10.95703125
200,1,feedback,1395,23.221841900000072,7.060546875,-9.7265625
201,1,feedback,1396,23.239525299999514,6.328125,-8.5546875
202,1,feedback,1397,23.254255799998646,5.595703125,-7.412109375
203,1,feedback,1398,23.27175999999963,4.658203125,-6.03515625
204,1,feedback,1399,23.28851179999947,3.984375,-5.09765625
205,1,feedback,1400,23.304349599999114,3.33984375,-4.248046875
206,1,iti,1401,23.32200179999927,2.578125,-3.251953125
207,1,iti,1402,23.33808339999996,2.05078125,-2.63671875
208,1,iti,1403,23.355037100000118,1.46484375,-1.962890625
209,1,iti,1404,23.37114979999933,1.142578125,-1.611328125
210,1,iti,1405,23.387902599999506,0.849609375,-1.318359375
211,1,iti,1406,23.404808799999955,0.615234375,-1.083984375
212,1,iti,1407,23.421239799999967,0.41015625,-0.908203125
213,1,iti,1408,23.438052899999093,0.3515625,-0.849609375
214,1,iti,1409,23.4545178999997,0.3515625,-0.849609375
215,1,iti,1410,23.471057900000233,0.3515625,-0.849609375
216,1,iti,1411,23.487825000000157,0.3515625,-0.849609375
217,1,iti,1412,23.50483340000028,0.380859375,-0.87890625
218,1,iti,1413,23.52132150000034,0.41015625,-0.87890625
219,1,iti,1414,23.538031399999454,0.41015625,-0.87890625
220,1,iti,1415,23.55462549999902,0.41015625,-0.87890625
221,1,iti,1416,23.57120930000019,0.41015625,-0.87890625
222,1,iti,1417,23.587899899999684,0.41015625,-0.87890625
223,1,iti,1418,23.604585999999472,0.41015625,-0.87890625
224,1,iti,1419,23.62109369999962,0.41015625,-0.849609375
0,2,search_near,1421,23.657132500000444,0.41015625,-0.849609375
1,2,search_near,1422,23.67215049999868,0.41015625,-0.849609375
2,2,search_near,1423,23.68862420000005,0.41015625,-0.849609375
3,2,search_near,1424,23.704428799999732,0.41015625,-0.87890625
4,2,search_near,1425,23.722070099998746,0.41015625,-0.87890625
5,2,search_near,1426,23.73867160000009,0.41015625,-0.87890625
6,2,search_near,1427,23.754569900000206,0.41015625,-0.87890625
7,2,search_near,1428,23.77205630000026,0.41015625,-0.849609375
8,2,search_near,1429,23.788585700000112,0.41015625,-0.849609375
9,2,search_near,1430,23.80431320000025,0.41015625,-0.849609375
10,2,search_near,1431,23.82210809999924,0.41015625,-0.849609375
11,2,search_near,1432,23.839187499999753,0.41015625,-0.849609375
12,2,search_near,1433,23.855045399999653,0.41015625,-0.849609375
13,2,search_near,1434,23.87298759999976,0.41015625,-0.849609375
14,2,search_near,1435,23.88936029999968,0.41015625,-0.849609375
15,2,search_near,1436,23.90465210000002,0.41015625,-0.849609375
16,2,search_near,1437,23.922937999999704,0.41015625,-0.849609375
17,2,search_near,1438,23.93930739999996,0.41015625,-0.849609375
18,2,search_near,1439,23.954706000000442,0.439453125,-0.849609375
19,2,search_near,1440,23.972481900000275,0.439453125,-0.849609375
20,2,search_near,1441,23.989404699999795,0.439453125,-0.87890625
21,2,search_near,1442,24.00480299999981,0.439453125,-0.87890625
22,2,search_near,1443,24.022536299999047,0.439453125,-0.87890625
23,2,search_near,1444,24.03882479999993,0.439453125,-0.87890625
24,2,search_near,1445,24.054646700000376,0.439453125,-0.87890625
25,2,search_near,1446,24.07263409999905,0.439453125,-0.87890625
26,2,search_near,1447,24.088750099999743,0.439453125,-0.87890625
27,2,search_near,1448,24.10463499999969,0.439453125,-0.87890625
28,2,search_near,1449,24.121951799999806,0.439453125,-0.87890625
29,2,search_near,1450,24.13856879999912,0.439453125,-0.87890625
30,2,search_ring,1451,24.154591900000014,0.46875,-0.908203125
31,2,search_ring,1452,24.171812900000077,0.46875,-0.908203125
32,2,search_ring,1453,24.18844689999969,0.498046875,-0.908203125
33,2,search_ring,1454,24.205131400000027,0.498046875,-0.908203125
34,2,search_ring,1455,24.221735799999806,0.52734375,-0.9375
35,2,search_ring,1456,24.23826299999928,0.52734375,-0.9375
36,2,search_ring,1457,24.255885799999305,0.556640625,-0.9375
37,2,search_ring,1458,24.271679100000256,0.556640625,-0.966796875
38,2,search_ring,1459,24.28828919999978,0.556640625,-0.966796875
39,2,search_ring,1460,24.30509229999916,0.5859375,-0.966796875
40,2,search_ring,1461,24.321879400000398,0.5859375,-0.966796875
41,2,search_ring,1462,24.33834719999868,0.5859375,-0.966796875
42,2,search_ring,1463,24.35542279999936,0.5859375,-0.966796875
43,2,search_ring,1464,24.371723099999144,0.615234375,-0.99609375
44,2,search_ring,1465,24.38838869999927,0.615234375,-0.99609375
45,2,search_ring,1466,24.40578540000024,0.64453125,-1.025390625
46,2,search_ring,1467,24.422510700000203,0.673828125,-1.0546875
47,2,search_ring,1468,24.43831870000031,0.732421875,-1.083984375
48,2,search_ring,1469,24.455508999999438,0.732421875,-1.11328125
49,2,search_ring,1470,24.471727199999805,0.76171875,-1.11328125
50,2,search_ring,1471,24.488456099999894,0.791015625,-1.11328125
51,2,search_ring,1472,24.50504969999929,0.791015625,-1.142578125
52,2,search_ring,1473,24.521789700000227,0.791015625,-1.142578125
53,2,search_ring,1474,24.53898339999978,0.791015625,-1.142578125
54,2,search_ring,1475,24.555808199998864,0.8203125,-1.142578125
55,2,search_ring,1476,24.571950899999138,0.8203125,-1.171875
56,2,search_ring,1477,24.588314299999183,0.8203125,-1.171875
57,2,search_ring,1478,24.60550549999971,0.8203125,-1.171875
58,2,search_ring,1479,24.62184829999933,0.8203125,-1.171875
59,2,search_ring,1480,24.638232999999673,0.849609375,-1.171875
60,2,search_ring,1481,24.655441499999142,0.849609375,-1.171875
61,2,search_ring,1482,24.67170889999943,0.849609375,-1.171875
62,2,search_ring,1483,24.688701299999593,0.849609375,-1.171875
63,2,search_ring,1484,24.705038899999636,0.849609375,-1.171875
64,2,search_ring,1485,24.721660999999585,0.849609375,-1.171875
65,2,search_ring,1486,24.738395799999125,0.8203125,-1.171875
66,2,search_ring,1487,24.755462199998874,0.8203125,-1.142578125
67,2,search_ring,1488,24.771831599999132,0.791015625,-1.11328125
68,2,search_ring,1489,24.788392899999963,0.732421875,-1.083984375
69,2,search_ring,1490,24.80536000000029,0.673828125,-0.99609375
70,2,search_ring,1491,24.82210589999886,0.615234375,-0.908203125
71,2,search_ring,1492,24.84052150000025,0.556640625,-0.849609375
72,2,search_near,1493,24.85626299999967,0.52734375,-0.791015625
73,2,search_near,1494,24.87253629999941,0.498046875,-0.76171875
74,2,search_near,1495,24.888610199999675,0.498046875,-0.732421875
75,2,search_near,1496,24.90436260000024,0.46875,-0.703125
76,2,search_near,1497,24.92251589999978,0.439453125,-0.673828125
77,2,search_near,1498,24.93877760000032,0.439453125,-0.64453125
78,2,search_near,1499,24.95453230000021,0.439453125,-0.615234375
79,2,search_near,1500,24.972002299999076,0.41015625,-0.615234375
80,2,search_near,1501,24.988811299999725,0.380859375,-0.5859375
81,2,search_near,1502,25.004853899999944,0.380859375,-0.5859375
82,2,search_near,1503,25.022339699999065,0.3515625,-0.556640625
83,2,search_near,1504,25.039312699998845,0.3515625,-0.52734375
84,2,search_near,1505,25.05500839999877,0.322265625,-0.52734375
85,2,search_near,1506,25.07312069999898,0.29296875,-0.498046875
86,2,search_near,1507,25.08945390000008,0.29296875,-0.46875
87,2,search_near,1508,25.10491159999947,0.263671875,-0.439453125
88,2,search_near,1509,25.12366850000035,0.263671875,-0.439453125
89,2,search_near,1510,25.139146800000162,0.263671875,-0.439453125
90,2,search_near,1511,25.155506199998854,0.263671875,-0.439453125
91,2,search_near,1512,25.172707499999888,0.263671875,-0.439453125
92,2,search_near,1513,25.188894299999447,0.263671875,-0.439453125
93,2,search_near,1514,25.205012499998702,0.263671875,-0.439453125
94,2,search_near,1515,25.222020600000178,0.263671875,-0.439453125
95,2,search_near,1516,25.238661100000172,0.263671875,-0.439453125
96,2,search_near,1517,25.254518599998846,0.263671875,-0.439453125
97,2,search_near,1518,25.27193400000033,0.263671875,-0.439453125
98,2,search_near,1519,25.28865599999881,0.234375,-0.439453125
99,2,search_near,1520,25.304278699999486,0.234375,-0.439453125
100,2,search_near,1521,25.32206219999898,0.234375,-0.41015625
101,2,search_near,1522,25.339005099998758,0.205078125,-0.41015625
102,2,search_near,1523,25.35512419999941,0.205078125,-0.380859375
103,2,search_near,1524,25.37208610000016,0.17578125,-0.380859375
104,2,search_near,1525,25.38879619999898,0.17578125,-0.3515625
105,2,search_near,1526,25.40432139999939,0.146484375,-0.3515625
106,2,search_near,1527,25.42199569999866,0.146484375,-0.322265625
107,2,search_near,1528,25.438751199999388,0.1171875,-0.322265625
108,2,search_near,1529,25.45527260000017,0.1171875,-0.322265625
109,2,search_near,1530,25.471976099999665,0.1171875,-0.322265625
110,2,search_near,1531,25.48857229999885,0.1171875,-0.322265625
111,2,search_near,1532,25.50424380000004,0.1171875,-0.322265625
112,2,search_near,1533,25.52208690000043,0.1171875,-0.322265625
113,2,search_near,1534,25.538692699999956,0.1171875,-0.322265625
114,2,search_near,1535,25.55466510000042,0.1171875,-0.322265625
115,2,search_near,1536,25.572100299999875,0.087890625,-0.29296875
116,2,search_near,1537,25.58855009999934,0.087890625,-0.29296875
117,2,search_near,1538,25.60458899999867,0.05859375,-0.29296875
118,2,search_near,1539,25.6234457999999,0.05859375,-0.263671875
119,2,search_near,1540,25.6386093000001,0.029296875,-0.234375
120,2,search_near,1541,25.6543774999991,0.0,-0.234375
121,2,search_near,1542,25.672015699999974,0.0,-0.205078125
122,2,search_near,1543,25.68859859999975,0.0,-0.17578125
123,2,search_near,1544,25.70437689999926,-0.029296875,-0.17578125
124,2,search_near,1545,25.722112399998878,-0.029296875,-0.17578125
125,2,search_near,1546,25.73864179999873,-0.029296875,-0.17578125
126,2,search_near,1547,25.754463899998882,-0.029296875,-0.146484375
127,2,search_near,1548,25.772184800000105,-0.029296875,-0.146484375
128,2,search_near,1549,25.788645700000416,-0.029296875,-0.146484375
129,2,search_near,1550,25.804603999999017,-0.029296875,-0.146484375
130,2,search_near,1551,25.824481100000412,-0.029296875,-0.146484375
131,2,search_near,1552,25.838674999999057,-0.029296875,-0.146484375
132,2,search_near,1553,25.854671600000074,-0.05859375,-0.146484375
133,2,search_near,1554,25.871978600000148,-0.05859375,-0.1171875
134,2,search_near,1555,25.888507100000425,-0.087890625,-0.087890625
135,2,search_near,1556,25.90446510000038,-0.1171875,-0.05859375
136,2,search_near,1557,25.921857100000125,-0.146484375,-0.029296875
137,2,search_near,1558,25.93851150000046,-0.146484375,0.0
138,2,search_near,1559,25.95465719999993,-0.17578125,0.0
139,2,search_near,1560,25.972729799999797,-0.17578125,0.0
140,2,search_near,1561,25.988792500000272,-0.17578125,0.029296875
141,2,search_near,1562,26.004351899999165,-0.17578125,0.029296875
142,2,search_near,1563,26.022017699999196,-0.17578125,0.029296875
143,2,search_near,1564,26.038472799999,-0.17578125,0.029296875
144,2,search_near,1565,26.054286499998852,-0.17578125,0.029296875
145,2,search_near,1566,26.072715199999948,-0.17578125,0.029296875
146,2,search_near,1567,26.088622600000235,-0.17578125,0.029296875
147,2,search_near,1568,26.104286499999944,-0.17578125,0.0
148,2,search_near,1569,26.122052299999268,-0.17578125,0.0
149,2,search_near,1570,26.138743100000283,-0.17578125,0.0
150,2,search_near,1571,26.154259599999932,-0.17578125,0.0
151,2,search_near,1572,26.17208059999939,-0.146484375,0.0
152,2,search_near,1573,26.18883099999948,-0.146484375,0.0
153,2,search_near,1574,26.20456589999958,-0.1171875,-0.029296875
154,2,search_near,1575,26.22330729999885,-0.1171875,-0.029296875
155,2,search_near,1576,26.23899109999911,-0.1171875,-0.029296875
156,2,hold,1577,26.255144900000232,-0.087890625,-0.029296875
157,2,hold,1578,26.271454199999425,-0.087890625,-0.029296875
158,2,hold,1579,26.29015369999979,-0.087890625,-0.029296875
159,2,hold,1580,26.305037199999788,-0.087890625,-0.029296875
160,2,hold,1581,26.32147619999887,-0.05859375,-0.029296875
161,2,hold,1582,26.338378499998726,-0.05859375,-0.029296875
162,2,hold,1583,26.354871899999125,-0.05859375,0.0
163,2,hold,1584,26.372394500000155,-0.029296875,0.0
164,2,hold,1585,26.38881829999991,-0.029296875,0.0
165,2,hold,1586,26.404387999999017,0.0,0.0
166,2,hold,1587,26.422373899999002,0.0,0.029296875
167,2,hold,1588,26.438028499998836,0.029296875,0.029296875
168,2,hold,1589,26.454353999999512,0.05859375,0.029296875
169,2,hold,1590,26.47100750000027,0.087890625,0.029296875
170,2,search_near,1591,26.487463199999183,0.1171875,0.05859375
171,2,search_near,1592,26.504345600000306,0.1171875,0.05859375
172,2,search_near,1593,26.522743499999706,0.1171875,0.05859375
173,2,search_near,1594,26.538655399999698,0.146484375,0.05859375
174,2,search_near,1595,26.55436379999992,0.146484375,0.05859375
175,2,search_near,1596,26.57216299999891,0.146484375,0.029296875
176,2,search_near,1597,26.588724999999613,0.146484375,0.029296875
177,2,search_near,1598,26.604357500000333,0.146484375,0.029296875
178,2,search_near,1599,26.62239789999876,0.17578125,0.029296875
179,2,search_near,1600,26.638904100000218,0.17578125,0.029296875
180,2,search_near,1601,26.654321099998924,0.17578125,0.029296875
181,2,search_near,1602,26.672173199998724,0.205078125,0.0
182,2,search_near,1603,26.68869040000027,0.205078125,0.0
183,2,search_near,1604,26.704963999998654,0.205078125,0.0
184,2,search_near,1605,26.722030499999164,0.205078125,0.0
185,2,search_near,1606,26.738654200000383,0.205078125,0.0
186,2,search_near,1607,26.75431579999895,0.205078125,0.0
187,2,search_near,1608,26.772067699999752,0.205078125,0.0
188,2,search_near,1609,26.788600599998972,0.205078125,0.0
189,2,search_near,1610,26.804625299999316,0.205078125,0.029296875
190,2,search_near,1611,26.821991400000115,0.205078125,0.029296875
191,2,search_near,1612,26.839153499999156,0.17578125,0.029296875
192,2,search_near,1613,26.85422209999888,0.146484375,0.029296875
193,2,search_near,1614,26.872143499998856,0.146484375,0.029296875
194,2,search_near,1615,26.889034300000276,0.146484375,0.029296875
195,2,search_near,1616,26.904350400000112,0.1171875,0.029296875
196,2,search_near,1617,26.922040399998878,0.087890625,0.05859375
197,2,search_near,1618,26.938769799999136,0.087890625,0.05859375
198,2,hold,1619,26.95529290000013,0.05859375,0.05859375
199,2,hold,1620,26.97129809999933,0.05859375,0.05859375
200,2,hold,1621,26.98845479999909,0.05859375,0.05859375
201,2,hold,1622,27.00419030000012,0.05859375,0.05859375
202,2,hold,1623,27.020826699999816,0.05859375,0.05859375
203,2,hold,1624,27.038015500000256,0.05859375,0.05859375
204,2,hold,1625,27.054354399999283,0.029296875,0.05859375
205,2,hold,1626,27.0712438999999,0.029296875,0.05859375
206,2,hold,1627,27.087486599999465,0.029296875,0.05859375
207,2,hold,1628,27.104375099999743,0.0,0.05859375
208,2,hold,1629,27.120776899999328,0.0,0.05859375
209,2,hold,1630,27.1376522999999,0.0,0.05859375
