,trial,state,sample,time,x,y
68,73,move_prep,11144,185.70738659999915,-0.029296875,-0.05859375
69,73,move_prep,11145,185.72914619999938,-0.029296875,-0.029296875
70,73,move_prep,11146,185.74052120000124,-0.029296875,-0.029296875
71,73,move_prep,11147,185.75709500000085,-0.05859375,0.0
72,73,reach,11148,185.77508690000104,-0.146484375,0.087890625
73,73,reach,11149,185.7906733000018,-0.498046875,0.615234375
74,73,reach,11150,185.8086680000015,-0.849609375,1.435546875
75,73,reach,11151,185.8237489000021,-1.201171875,2.490234375
76,73,reach,11152,185.8402234000023,-1.728515625,4.423828125
77,73,reach,11153,185.85692410000047,-2.138671875,6.064453125
78,73,reach,11154,185.8734977000022,-2.6953125,8.3203125
79,73,feedback,11155,185.89175140000225,-3.046875,9.90234375
80,73,feedback,11156,185.90827960000024,-3.369140625,11.19140625
81,73,feedback,11157,185.92449699999997,-3.57421875,12.1875
82,73,feedback,11158,185.93972940000094,-3.6328125,12.94921875
83,73,feedback,11159,185.95651270000235,-3.544921875,13.095703125
84,73,feedback,11160,185.97425049999947,-3.28125,12.59765625
85,73,feedback,11161,185.99073060000228,-2.9296875,11.66015625
86,73,feedback,11162,186.00710140000228,-2.578125,10.341796875
87,73,feedback,11163,186.02395430000252,-2.05078125,8.203125
88,73,feedback,11164,186.0401595000003,-1.552734375,6.50390625
89,73,feedback,11165,186.0583469000012,-1.0546875,4.833984375
90,73,feedback,11166,186.07348099999945,-0.41015625,2.87109375
91,73,feedback,11167,186.09022750000076,-0.05859375,1.640625
92,73,feedback,11168,186.10813609999968,0.263671875,0.380859375
93,73,feedback,11169,186.12353129999974,0.41015625,-0.205078125
94,73,feedback,11170,186.14036420000048,0.46875,-0.64453125
95,73,feedback,11171,186.15705929999967,0.498046875,-0.87890625
96,73,feedback,11172,186.1731749999999,0.498046875,-0.9375
97,73,feedback,11173,186.1902083999994,0.498046875,-0.9375
98,73,feedback,11174,186.20716879999964,0.498046875,-0.908203125
99,73,feedback,11175,186.2232507000008,0.498046875,-0.87890625
100,73,feedback,11176,186.23989939999956,0.46875,-0.87890625
101,73,feedback,11177,186.25729860000138,0.41015625,-0.8203125
102,73,feedback,11178,186.27381360000072,0.3515625,-0.8203125
103,73,feedback,11179,186.2899142999995,0.322265625,-0.791015625
104,73,feedback,11180,186.3068099000011,0.322265625,-0.8203125
105,73,feedback,11181,186.32366900000125,0.29296875,-0.8203125
106,73,feedback,11182,186.33999790000234,0.29296875,-0.8203125
107,73,feedback,11183,186.3566936999996,0.29296875,-0.849609375
108,73,feedback,11184,186.3732412999998,0.29296875,-0.849609375
109,73,feedback,11185,186.38989290000245,0.29296875,-0.8203125
110,73,iti,11186,186.4069292000022,0.322265625,-0.8203125
111,73,iti,11187,186.4231796000022,0.322265625,-0.8203125
112,73,iti,11188,186.44001170000047,0.322265625,-0.8203125
113,73,iti,11189,186.45690110000214,0.322265625,-0.8203125
114,73,iti,11190,186.47343250000267,0.322265625,-0.8203125
115,73,iti,11191,186.49027050000223,0.322265625,-0.8203125
116,73,iti,11192,186.5068523000009,0.322265625,-0.8203125
117,73,iti,11193,186.52338579999923,0.322265625,-0.8203125
118,73,iti,11194,186.53990350000095,0.322265625,-0.8203125
119,73,iti,11195,186.55668900000092,0.322265625,-0.8203125
120,73,iti,11196,186.57314220000262,0.322265625,-0.8203125
121,73,iti,11197,186.58999400000175,0.322265625,-0.8203125
122,73,iti,11198,186.60662290000255,0.322265625,-0.8203125
123,73,iti,11199,186.62345740000092,0.322265625,-0.791015625
124,73,iti,11200,186.63986560000194,0.322265625,-0.791015625
125,73,iti,11201,186.6567333999992,0.29296875,-0.791015625
126,73,iti,11202,186.6734135000006,0.29296875,-0.791015625
127,73,iti,11203,186.69006530000115,0.29296875,-0.791015625
128,73,iti,11204,186.70689720000155,0.29296875,-0.791015625
0,74,search_near,11206,186.7426661999998,0.29296875,-0.791015625
1,74,search_near,11207,186.7571081999995,0.29296875,-0.791015625
2,74,search_near,11208,186.7753642000025,0.29296875,-0.791015625
3,74,search_near,11209,186.78960630000074,0.29296875,-0.791015625
4,74,search_near,11210,186.80718080000224,0.29296875,-0.791015625
5,74,search_near,11211,186.82600989999992,0.29296875,-0.791015625
6,74,search_near,11212,186.84025800000018,0.29296875,-0.76171875
7,74,search_near,11213,186.85775590000048,0.29296875,-0.76171875
8,74,search_near,11214,186.87388030000147,0.29296875,-0.76171875
9,74,search_near,11215,186.88962190000166,0.29296875,-0.76171875
10,74,search_near,11216,186.90902500000084,0.29296875,-0.76171875
11,74,search_near,11217,186.92442310000115,0.29296875,-0.76171875
12,74,search_near,11218,186.94059919999927,0.263671875,-0.732421875
13,74,search_near,11219,186.95815819999916,0.263671875,-0.703125
14,74,search_near,11220,186.97431639999922,0.263671875,-0.703125
15,74,search_near,11221,186.99001660000067,0.234375,-0.64453125
16,74,search_near,11222,187.0079439000001,0.234375,-0.52734375
17,74,search_near,11223,187.02490460000263,0.234375,-0.498046875
18,74,search_near,11224,187.0402369000003,0.234375,-0.439453125
19,74,search_near,11225,187.05800850000014,0.234375,-0.41015625
20,74,search_near,11226,187.0746650000001,0.205078125,-0.380859375
21,74,search_near,11227,187.0901178000022,0.17578125,-0.3515625
22,74,search_near,11228,187.10863800000152,0.146484375,-0.29296875
23,74,search_near,11229,187.12495839999974,0.1171875,-0.234375
24,74,search_near,11230,187.14028130000224,0.087890625,-0.205078125
25,74,search_near,11231,187.15887780000048,0.029296875,-0.17578125
26,74,search_near,11232,187.17469390000042,0.0,-0.146484375
27,74,search_near,11233,187.19051310000214,-0.029296875,-0.1171875
28,74,search_near,11234,187.20872000000236,-0.05859375,-0.087890625
29,74,search_near,11235,187.22470090000206,-0.05859375,-0.087890625
30,74,hold,11236,187.24085689999993,-0.05859375,-0.05859375
31,74,hold,11237,187.25669460000063,-0.05859375,-0.05859375
32,74,hold,11238,187.27500130000044,-0.05859375,-0.05859375
33,74,hold,11239,187.2899634000023,-0.05859375,-0.029296875
34,74,hold,11240,187.30699110000205,-0.05859375,-0.029296875
35,74,hold,11241,187.32357559999946,-0.05859375,-0.029296875
36,74,hold,11242,187.3398683000014,-0.05859375,-0.029296875
37,74,hold,11243,187.35677209999994,-0.05859375,-0.029296875
38,74,hold,11244,187.3732826000014,-0.05859375,-0.029296875
39,74,hold,11245,187.38981740000236,-0.05859375,-0.029296875
40,74,hold,11246,187.40654020000147,-0.05859375,-0.029296875
41,74,hold,11247,187.42335740000271,-0.05859375,-0.029296875
42,74,hold,11248,187.4398524999997,-0.05859375,-0.029296875
43,74,hold,11249,187.45639010000014,-0.05859375,-0.029296875
44,74,hold,11250,187.47296429999915,-0.05859375,-0.029296875
45,74,hold,11251,187.49038980000114,-0.05859375,-0.029296875
46,74,hold,11252,187.50639030000093,-0.05859375,-0.029296875
47,74,hold,11253,187.52347270000246,-0.05859375,-0.029296875
48,74,hold,11254,187.53997040000104,-0.05859375,-0.029296875
49,74,move_prep,11255,187.55685240000093,-0.05859375,-0.029296875
50,74,move_prep,11256,187.57457219999924,-0.05859375,-0.029296875
51,74,move_prep,11257,187.59029659999942,-0.05859375,-0.029296875
52,74,move_prep,11258,187.60614510000232,-0.05859375,-0.029296875
53,74,move_prep,11259,187.62433880000026,-0.05859375,-0.029296875
54,74,move_prep,11260,187.64033650000056,-0.05859375,-0.029296875
55,74,move_prep,11261,187.65726840000207,-0.05859375,-0.029296875
56,74,move_prep,11262,187.67387000000235,-0.05859375,-0.029296875
57,74,move_prep,11263,187.69016860000193,-0.05859375,-0.029296875
58,74,move_prep,11264,187.70689879999918,-0.05859375,-0.029296875
59,74,move_prep,11265,187.72322730000087,-0.05859375,-0.029296875
60,74,move_prep,11266,187.74012260000018,-0.05859375,-0.029296875
61,74,move_prep,11267,187.75691000000006,-0.05859375,-0.029296875
62,74,move_prep,11268,187.7736240000013,-0.05859375,-0.029296875
63,74,move_prep,11269,187.79003410000223,-0.05859375,-0.029296875
64,74,move_prep,11270,187.8087994000016,-0.05859375,-0.029296875
65,74,move_prep,11271,187.8236610999993,-0.05859375,-0.029296875
66,74,move_prep,11272,187.84071450000192,-0.05859375,-0.029296875
67,74,move_prep,11273,187.8574292000012,-0.05859375,-0.029296875
68,74,move_prep,11274,187.87371229999917,-0.05859375,-0.029296875
69,74,move_prep,11275,187.89035700000022,-0.05859375,-0.029296875
70,74,move_prep,11276,187.90754970000125,-0.05859375,-0.029296875
71,74,move_prep,11277,187.923752900002,-0.05859375,-0.029296875
72,74,move_prep,11278,187.9407828000003,-0.05859375,-0.029296875
73,74,move_prep,11279,187.95738650000203,-0.05859375,-0.029296875
74,74,move_prep,11280,187.97378870000102,-0.087890625,-0.029296875
75,74,reach,11281,187.99202309999964,-0.146484375,0.0
76,74,reach,11282,188.00762880000184,-0.52734375,0.17578125
77,74,reach,11283,188.0244840000014,-1.201171875,0.64453125
78,74,reach,11284,188.03994919999968,-2.2265625,1.40625
79,74,reach,11285,188.0568239000022,-3.45703125,2.34375
80,74,reach,11286,188.07385680000152,-5.44921875,3.779296875
81,74,reach,11287,188.09029569999984,-7.6171875,5.33203125
82,74,feedback,11288,188.1086894,-9.169921875,6.474609375
83,74,feedback,11289,188.12416210000083,-10.48828125,7.529296875
84,74,feedback,11290,188.1414650000006,-11.689453125,8.5546875
85,74,feedback,11291,188.15624840000237,-12.1875,9.0234375
86,74,feedback,11292,188.17387020000024,-12.333984375,9.19921875
87,74,feedback,11293,188.19032850000076,-12.24609375,9.169921875
88,74,feedback,11294,188.20621550000214,-11.54296875,8.7890625
89,74,feedback,11295,188.2240238000013,-10.517578125,8.173828125
90,74,feedback,11296,188.24363660000017,-8.671875,7.119140625
91,74,feedback,11297,188.25609769999937,-7.08984375,6.181640625
92,74,feedback,11298,188.27497050000238,-5.478515625,5.09765625
93,74,feedback,11299,188.29068460000053,-3.984375,3.955078125
94,74,feedback,11300,188.3069300999996,-2.724609375,2.841796875
95,74,feedback,11301,188.32439180000074,-1.083984375,1.376953125
96,74,feedback,11302,188.3407843999994,-0.380859375,0.76171875
97,74,feedback,11303,188.35627229999955,0.087890625,0.380859375
98,74,feedback,11304,188.37382360000265,0.380859375,0.146484375
99,74,feedback,11305,188.392610400002,0.615234375,-0.17578125
100,74,feedback,11306,188.4071189999995,0.64453125,-0.234375
101,74,feedback,11307,188.4294348000003,0.64453125,-0.263671875
102,74,feedback,11308,188.44173370000135,0.5859375,-0.263671875
103,74,feedback,11309,188.45657080000092,0.46875,-0.263671875
104,74,feedback,11310,188.47502170000007,0.263671875,-0.263671875
105,74,feedback,11311,188.49090960000103,0.1171875,-0.263671875
106,74,feedback,11312,188.50651600000128,0.0,-0.29296875
107,74,feedback,11313,188.52454059999945,-0.029296875,-0.322265625
108,74,feedback,11314,188.54099940000015,-0.05859375,-0.3515625
109,74,feedback,11315,188.55671000000075,-0.087890625,-0.380859375
110,74,feedback,11316,188.57453030000033,-0.087890625,-0.439453125
111,74,feedback,11317,188.5905911000009,-0.05859375,-0.439453125
112,74,feedback,11318,188.60647380000228,-0.05859375,-0.439453125
113,74,iti,11319,188.6246850000025,-0.029296875,-0.46875
114,74,iti,11320,188.63984809999965,-0.029296875,-0.46875
115,74,iti,11321,188.65662580000208,-0.029296875,-0.46875
116,74,iti,11322,188.6735762999997,-0.029296875,-0.439453125
117,74,iti,11323,188.6899900999997,-0.029296875,-0.439453125
118,74,iti,11324,188.70683760000247,-0.029296875,-0.439453125
119,74,iti,11325,188.72376760000043,-0.029296875,-0.439453125
120,74,iti,11326,188.7401174000006,-0.029296875,-0.439453125
121,74,iti,11327,188.7566196000007,-0.029296875,-0.439453125
122,74,iti,11328,188.77331100000083,-0.029296875,-0.439453125
123,74,iti,11329,188.78993900000205,-0.029296875,-0.439453125
124,74,iti,11330,188.80656140000065,-0.029296875,-0.439453125
125,74,iti,11331,188.82340119999935,-0.029296875,-0.439453125
126,74,iti,11332,188.8400170999994,-0.029296875,-0.439453125
127,74,iti,11333,188.85721589999957,-0.029296875,-0.439453125
128,74,iti,11334,188.87348290000227,-0.029296875,-0.41015625
129,74,iti,11335,188.89009799999985,-0.029296875,-0.41015625
130,74,iti,11336,188.90636359999917,-0.029296875,-0.41015625
131,74,iti,11337,188.9229880999992,-0.05859375,-0.41015625
0,75,search_near,11339,188.96048589999918,-0.05859375,-0.41015625
1,75,search_near,11340,188.97402290000173,-0.029296875,-0.439453125
2,75,search_near,11341,188.9908514000017,-0.029296875,-0.439453125
3,75,search_near,11342,189.0063463000006,-0.029296875,-0.439453125
4,75,search_near,11343,189.0245857000009,-0.029296875,-0.439453125
5,75,search_near,11344,189.04149700000198,-0.029296875,-0.439453125
6,75,search_near,11345,189.05625350000264,-0.029296875,-0.439453125
7,75,search_near,11346,189.0743231000015,-0.029296875,-0.41015625
8,75,search_near,11347,189.0910162,-0.029296875,-0.41015625
9,75,search_near,11348,189.10659090000263,-0.029296875,-0.41015625
10,75,search_near,11349,189.12432719999924,-0.029296875,-0.41015625
11,75,search_near,11350,189.14146760000222,-0.029296875,-0.41015625
12,75,search_near,11351,189.15679760000057,-0.029296875,-0.380859375
13,75,search_near,11352,189.17515060000005,0.0,-0.380859375
14,75,search_near,11353,189.19129670000257,0.0,-0.3515625
15,75,search_near,11354,189.2066014000011,0.029296875,-0.322265625
16,75,search_near,11355,189.22474650000004,0.087890625,-0.263671875
17,75,search_near,11356,189.2411178000002,0.1171875,-0.234375
18,75,search_near,11357,189.2569207000015,0.146484375,-0.205078125
19,75,search_near,11358,189.27450379999937,0.146484375,-0.205078125
20,75,search_near,11359,189.29054490000271,0.146484375,-0.17578125
21,75,search_near,11360,189.30621130000145,0.146484375,-0.146484375
22,75,search_near,11361,189.32441169999947,0.087890625,-0.05859375
23,75,hold,11362,189.34067580000192,0.05859375,-0.029296875
24,75,hold,11363,189.3573791000017,0.05859375,0.0
25,75,hold,11364,189.3739667000009,0.029296875,0.029296875
26,75,hold,11365,189.38949050000156,0.029296875,0.029296875
27,75,hold,11366,189.4070700000011,0.029296875,0.05859375
28,75,hold,11367,189.42331829999966,0.0,0.05859375
29,75,hold,11368,189.4408876000016,0.0,0.05859375
30,75,hold,11369,189.45618540000214,0.029296875,0.05859375
31,75,hold,11370,189.47375699999975,0.029296875,0.05859375
32,75,hold,11371,189.48979220000183,0.05859375,0.05859375
33,75,hold,11372,189.50657130000036,0.05859375,0.029296875
34,75,hold,11373,189.52308610000182,0.05859375,0.029296875
35,75,hold,11374,189.53989830000137,0.05859375,0.029296875
36,75,hold,11375,189.5565432000003,0.05859375,0.029296875
37,75,hold,11376,189.57318250000026,0.029296875,0.029296875
38,75,hold,11377,189.59013720000075,0.029296875,0.029296875
39,75,hold,11378,189.60647149999932,0.029296875,0.029296875
40,75,hold,11379,189.62464159999945,0.029296875,0.029296875
41,75,hold,11380,189.64034060000267,0.029296875,0.029296875
42,75,move_prep,11381,189.65694550000262,0.029296875,0.029296875
43,75,move_prep,11382,189.67491630000222,0.029296875,0.029296875
44,75,move_prep,11383,189.69083049999972,0.029296875,0.029296875
45,75,move_prep,11384,189.7069956000014,0.029296875,0.029296875
46,75,move_prep,11385,189.72436519999974,0.029296875,0.029296875
47,75,move_prep,11386,189.7398697000026,0.029296875,0.029296875
48,75,move_prep,11387,189.7569504000021,0.029296875,0.029296875
49,75,move_prep,11388,189.77350950000255,0.029296875,0.029296875
50,75,move_prep,11389,189.79002899999978,0.029296875,0.029296875
51,75,move_prep,11390,189.8072159000003,0.029296875,0.05859375
52,75,move_prep,11391,189.82374790000176,0.029296875,0.05859375
53,75,move_prep,11392,189.83985380000013,0.029296875,0.05859375
54,75,move_prep,11393,189.85651660000076,0.029296875,0.05859375
55,75,move_prep,11394,189.87297799999942,0.029296875,0.05859375
56,75,move_prep,11395,189.8899894999995,0.029296875,0.05859375
57,75,move_prep,11396,189.90679699999964,0.029296875,0.05859375
58,75,move_prep,11397,189.92346270000053,0.029296875,0.05859375
59,75,move_prep,11398,189.94160340000235,0.029296875,0.05859375
60,75,move_prep,11399,189.95778150000115,0.029296875,0.05859375
61,75,move_prep,11400,189.97407870000097,0.029296875,0.05859375
62,75,move_prep,11401,189.9903344000013,0.029296875,0.029296875
63,75,move_prep,11402,190.00775649999923,0.029296875,0.029296875
64,75,move_prep,11403,190.02403699999923,0.05859375,0.029296875
65,75,move_prep,11404,190.04079249999995,0.05859375,0.029296875
66,75,move_prep,11405,190.0569491999995,0.05859375,0.029296875
67,75,move_prep,11406,190.07377199999974,0.05859375,0.0
68,75,move_prep,11407,190.09064890000082,0.05859375,0.0
69,75,move_prep,11408,190.10770550000234,0.029296875,0.029296875
70,75,move_prep,11409,190.12374750000163,-0.029296875,0.087890625
71,75,reach,11410,190.14329940000243,-0.29296875,0.556640625
72,75,reach,11411,190.15744370000175,-0.703125,1.435546875
73,75,reach,11412,190.1744835999998,-1.23046875,2.607421875
74,75,reach,11413,190.19027780000033,-2.021484375,4.599609375
75,75,reach,11414,190.20750300000145,-2.724609375,6.38671875
76,75,reach,11415,190.22381420000238,-3.69140625,8.818359375
77,75,feedback,11416,190.24231130000044,-4.39453125,10.48828125
78,75,feedback,11417,190.2571119000022,-5.009765625,11.953125
79,75,feedback,11418,190.27373530000114,-5.44921875,13.095703125
80,75,feedback,11419,190.28942000000097,-5.654296875,13.857421875
81,75,feedback,11420,190.30612910000127,-5.625,14.326171875
82,75,feedback,11421,190.32284860000073,-5.419921875,14.23828125
83,75,feedback,11422,190.3403173000006,-5.0390625,13.798828125
84,75,feedback,11423,190.35685039999953,-4.365234375,12.626953125
85,75,feedback,11424,190.3733045000008,-3.544921875,10.927734375
86,75,feedback,11425,190.38981559999957,-2.841796875,9.404296875
87,75,feedback,11426,190.4072754000008,-2.16796875,7.763671875
88,75,feedback,11427,190.4234060000017,-1.552734375,6.123046875
89,75,feedback,11428,190.44080980000217,-0.908203125,4.130859375
90,75,feedback,11429,190.45660850000058,-0.556640625,2.8125
91,75,feedback,11430,190.47396310000113,-0.234375,1.435546875
92,75,feedback,11431,190.4897732999998,-0.05859375,0.615234375
93,75,feedback,11432,190.5070721000011,0.029296875,0.1171875
94,75,feedback,11433,190.523208300001,0.1171875,-0.29296875
95,75,feedback,11434,190.53991339999993,0.17578125,-0.41015625
96,75,feedback,11435,190.55688799999916,0.17578125,-0.439453125
97,75,feedback,11436,190.57369910000125,0.17578125,-0.41015625
98,75,feedback,11437,190.59020830000009,0.146484375,-0.380859375
99,75,feedback,11438,190.6066815000013,0.146484375,-0.380859375
100,75,feedback,11439,190.6234566000021,0.087890625,-0.322265625
101,75,feedback,11440,190.64026569999987,0.029296875,-0.263671875
102,75,feedback,11441,190.65672030000133,0.029296875,-0.263671875
103,75,feedback,11442,190.67413189999934,0.0,-0.263671875
104,75,feedback,11443,190.6912422000023,0.0,-0.263671875
105,75,feedback,11444,190.70746670000153,0.029296875,-0.263671875
106,75,feedback,11445,190.72408160000123,0.029296875,-0.29296875
107,75,iti,11446,190.74126050000268,0.05859375,-0.29296875
108,75,iti,11447,190.75688730000184,0.05859375,-0.29296875
109,75,iti,11448,190.7741085000016,0.05859375,-0.29296875
110,75,iti,11449,190.79069700000036,0.05859375,-0.263671875
111,75,iti,11450,190.8071189000002,0.05859375,-0.263671875
112,75,iti,11451,190.8242265000008,0.05859375,-0.263671875
113,75,iti,11452,190.84094390000246,0.05859375,-0.263671875
114,75,iti,11453,190.85972000000038,0.05859375,-0.263671875
115,75,iti,11454,190.87377630000265,0.05859375,-0.263671875
116,75,iti,11455,190.89056800000253,0.05859375,-0.263671875
117,75,iti,11456,190.90699479999967,0.05859375,-0.263671875
118,75,iti,11457,190.92424290000054,0.029296875,-0.263671875
119,75,iti,11458,190.94127970000045,0.029296875,-0.263671875
120,75,iti,11459,190.95716840000023,0.0,-0.234375
121,75,iti,11460,190.97422160000133,-0.029296875,-0.205078125
122,75,iti,11461,190.98992949999956,-0.029296875,-0.205078125
123,75,iti,11462,191.0064980999996,-0.05859375,-0.17578125
124,75,iti,11463,191.0232735000027,-0.087890625,-0.17578125
125,75,iti,11464,191.03995130000112,-0.087890625,-0.17578125
0,76,search_near,11466,191.0761175000007,-0.1171875,-0.146484375
1,76,search_near,11467,191.09068780000234,-0.1171875,-0.146484375
2,76,search_near,11468,191.1077452999998,-0.1171875,-0.146484375
3,76,search_near,11469,191.1232670999998,-0.1171875,-0.146484375
4,76,search_near,11470,191.14192950000142,-0.1171875,-0.146484375
5,76,search_near,11471,191.15782749999926,-0.1171875,-0.146484375
6,76,search_near,11472,191.17407860000094,-0.146484375,-0.1171875
7,76,search_near,11473,191.19098569999915,-0.146484375,-0.1171875
8,76,search_near,11474,191.20714900000166,-0.146484375,-0.1171875
9,76,search_near,11475,191.22316720000163,-0.146484375,-0.1171875
10,76,search_near,11476,191.24139330000253,-0.146484375,-0.087890625
11,76,search_near,11477,191.2578319000022,-0.146484375,-0.087890625
12,76,search_near,11478,191.2736850000001,-0.146484375,-0.029296875
13,76,search_near,11479,191.290950300001,-0.146484375,0.0
14,76,search_near,11480,191.3092523000014,-0.146484375,0.029296875
15,76,search_near,11481,191.3244393999994,-0.146484375,0.05859375
16,76,search_near,11482,191.34075850000227,-0.146484375,0.087890625
17,76,search_near,11483,191.35720410000067,-0.146484375,0.087890625
18,76,search_near,11484,191.37348190000193,-0.146484375,0.1171875
19,76,search_near,11485,191.39180240000132,-0.146484375,0.1171875
20,76,search_near,11486,191.40713630000027,-0.146484375,0.087890625
21,76,search_near,11487,191.42296329999954,-0.1171875,0.087890625
22,76,search_near,11488,191.44036889999916,-0.1171875,0.087890625
23,76,search_near,11489,191.45712679999997,-0.087890625,0.087890625
24,76,hold,11490,191.4730253000016,-0.05859375,0.05859375
25,76,hold,11491,191.4894260000001,-0.05859375,0.05859375
26,76,hold,11492,191.5068265000009,-0.029296875,0.05859375
27,76,hold,11493,191.52297829999952,0.0,0.029296875
28,76,hold,11494,191.53961730000083,0.029296875,0.029296875
29,76,hold,11495,191.5564035999996,0.05859375,0.0
30,76,hold,11496,191.57309929999974,0.087890625,0.0
31,76,hold,11497,191.58957020000162,0.087890625,-0.029296875
32,76,search_near,11498,191.60640849999982,0.1171875,-0.029296875
33,76,search_near,11499,191.62299130000247,0.1171875,-0.029296875
34,76,search_near,11500,191.6408193999996,0.1171875,-0.029296875
35,76,search_near,11501,191.65730640000038,0.1171875,-0.029296875
36,76,search_near,11502,191.6737123999992,0.1171875,-0.029296875
37,76,search_near,11503,191.69041700000162,0.1171875,-0.029296875
38,76,search_near,11504,191.7070117000003,0.1171875,-0.029296875
39,76,search_near,11505,191.7239045999995,0.1171875,-0.029296875
40,76,search_near,11506,191.74161800000002,0.1171875,-0.029296875
41,76,search_near,11507,191.7582833000015,0.1171875,-0.029296875
42,76,search_near,11508,191.77371370000037,0.1171875,0.0
43,76,search_near,11509,191.79133039999942,0.1171875,0.0
44,76,search_near,11510,191.80771150000146,0.1171875,0.0
45,76,search_near,11511,191.82333859999926,0.1171875,0.0
46,76,search_near,11512,191.84130920000098,0.1171875,0.0
47,76,search_near,11513,191.85770160000175,0.1171875,0.0
48,76,search_near,11514,191.87315130000206,0.1171875,0.0
49,76,search_near,11515,191.89078449999943,0.1171875,0.0
50,76,search_near,11516,191.90753699999914,0.1171875,0.0
51,76,search_near,11517,191.9237209999992,0.1171875,0.0
52,76,search_near,11518,191.94104760000118,0.1171875,0.0
53,76,search_near,11519,191.95967630000087,0.1171875,0.0
54,76,search_near,11520,191.9739437999997,0.1171875,0.0
55,76,search_near,11521,191.9921615000021,0.1171875,0.0
56,76,hold,11522,192.00805440000113,0.087890625,0.0
57,76,hold,11523,192.02423679999993,0.05859375,0.029296875
58,76,hold,11524,192.0410023000004,0.05859375,0.029296875
59,76,hold,11525,192.0568798000022,0.029296875,0.029296875
60,76,hold,11526,192.0737747000021,0.029296875,0.029296875
61,76,hold,11527,192.09067140000116,0.029296875,0.029296875
62,76,hold,11528,192.10741490000146,0.029296875,0.029296875
63,76,hold,11529,192.124166900001,0.029296875,0.029296875
64,76,hold,11530,192.14053210000202,0.05859375,0.029296875
65,76,hold,11531,192.1572511000013,0.05859375,0.029296875
66,76,hold,11532,192.1732446999995,0.05859375,0.029296875
67,76,hold,11533,192.1906334000014,0.05859375,0.029296875
68,76,hold,11534,192.20706269999937,0.05859375,0.029296875
69,76,hold,11535,192.22334870000122,0.05859375,0.029296875
70,76,hold,11536,192.24061319999964,0.087890625,0.029296875
71,76,hold,11537,192.25686490000226,0.087890625,0.029296875
72,76,hold,11538,192.27361960000053,0.087890625,0.029296875
73,76,hold,11539,192.28995580000264,0.05859375,0.029296875
74,76,hold,11540,192.3064572000003,0.05859375,0.029296875
75,76,move_prep,11541,192.32328920000145,0.05859375,0.029296875
76,76,move_prep,11542,192.34026950000043,0.05859375,0.029296875
77,76,move_prep,11543,192.3572451,0.087890625,0.029296875
78,76,move_prep,11544,192.37401180000234,0.087890625,0.029296875
79,76,move_prep,11545,192.3897837000004,0.087890625,0.029296875
80,76,move_prep,11546,192.4072769000013,0.087890625,0.029296875
81,76,move_prep,11547,192.42332019999958,0.087890625,0.029296875
82,76,move_prep,11548,192.44066740000198,0.087890625,0.029296875
83,76,move_prep,11549,192.45694920000096,0.087890625,0.029296875
84,76,move_prep,11550,192.47394880000138,0.087890625,0.029296875
85,76,move_prep,11551,192.49016130000018,0.087890625,0.029296875
86,76,move_prep,11552,192.5067154999997,0.087890625,0.029296875
87,76,move_prep,11553,192.5232462999993,0.087890625,0.029296875
88,76,move_prep,11554,192.54015459999937,0.087890625,0.029296875
89,76,move_prep,11555,192.55720909999945,0.087890625,0.029296875
90,76,move_prep,11556,192.57355180000013,0.087890625,0.029296875
91,76,move_prep,11557,192.5900146999993,0.087890625,0.029296875
92,76,move_prep,11558,192.60684709999987,0.087890625,0.029296875
93,76,move_prep,11559,192.62372350000078,0.087890625,0.029296875
94,76,move_prep,11560,192.64009280000028,0.087890625,0.029296875
95,76,move_prep,11561,192.65733680000267,0.087890625,0.029296875
96,76,move_prep,11562,192.6735895999991,0.087890625,0.0
97,76,move_prep,11563,192.69010290000006,0.087890625,0.0
98,76,move_prep,11564,192.7067446000001,0.087890625,0.0
99,76,move_prep,11565,192.72385819999909,0.087890625,0.0
100,76,move_prep,11566,192.74007390000043,0.087890625,0.0
101,76,move_prep,11567,192.75728380000146,0.087890625,0.0
102,76,move_prep,11568,192.77338510000118,0.087890625,0.0
103,76,move_prep,11569,192.79026910000175,0.087890625,0.029296875
104,76,move_prep,11570,192.80679080000118,0.087890625,0.029296875
105,76,move_prep,11571,192.8235717000025,0.087890625,0.029296875
106,76,reach,11572,192.8416517000005,0.087890625,0.05859375
107,76,reach,11573,192.8582951999997,0.05859375,0.087890625
108,76,reach,11574,192.8738196000013,0.05859375,0.3515625
109,76,reach,11575,192.88948950000122,0.029296875,1.171875
110,76,reach,11576,192.90625240000008,0.087890625,2.783203125
111,76,reach,11577,192.92386190000252,0.46875,5.068359375
112,76,reach,11578,192.93988650000028,0.87890625,7.1484375
113,76,reach,11579,192.95683479999934,1.34765625,9.2578125
114,76,feedback,11580,192.9760387000024,1.69921875,11.30859375
115,76,feedback,11581,192.99077790000229,1.93359375,13.65234375
116,76,feedback,11582,193.00738130000173,2.021484375,14.94140625
117,76,feedback,11583,193.02312829999937,2.138671875,15.791015625
118,76,feedback,11584,193.04111750000084,2.28515625,15.8203125
119,76,feedback,11585,193.05735249999998,2.314453125,15.8203125
120,76,feedback,11586,193.07308890000058,2.2265625,15.556640625
121,76,feedback,11587,193.09120690000054,1.81640625,13.88671875
122,76,feedback,11588,193.10755849999987,1.46484375,12.099609375
123,76,feedback,11589,193.1233026000009,1.201171875,10.166015625
