,trial,state,sample,time,x,y
6,23,search_near,3470,57.80641839999953,0.029296875,-0.234375
7,23,search_near,3471,57.824485600000116,0.029296875,-0.234375
8,23,search_near,3472,57.84127629999966,0.029296875,-0.263671875
9,23,search_near,3473,57.85648819999915,0.029296875,-0.263671875
10,23,search_near,3474,57.874410599999464,0.029296875,-0.263671875
11,23,search_near,3475,57.89108099999976,0.0,-0.263671875
12,23,search_near,3476,57.90648340000007,0.0,-0.263671875
13,23,search_near,3477,57.924677499999234,-0.029296875,-0.234375
14,23,search_near,3478,57.9415953000007,-0.029296875,-0.234375
15,23,search_near,3479,57.95722449999994,-0.029296875,-0.234375
16,23,search_near,3480,57.97507070000029,-0.029296875,-0.234375
17,23,search_near,3481,57.99140710000029,-0.029296875,-0.234375
18,23,search_near,3482,58.00717860000077,0.0,-0.234375
19,23,search_near,3483,58.024896799999624,0.0,-0.234375
20,23,search_near,3484,58.04098209999938,0.029296875,-0.205078125
21,23,search_near,3485,58.05733529999998,0.05859375,-0.205078125
22,23,search_near,3486,58.07473460000074,0.05859375,-0.17578125
23,23,search_near,3487,58.09125320000021,0.05859375,-0.17578125
24,23,search_near,3488,58.10676830000011,0.05859375,-0.17578125
25,23,search_near,3489,58.1241155000007,0.05859375,-0.146484375
26,23,search_near,3490,58.140829199999644,0.029296875,-0.1171875
27,23,hold,3491,58.156793399999515,0.029296875,-0.087890625
28,23,hold,3492,58.173230200000035,0.0,-0.029296875
29,23,hold,3493,58.19054359999973,-0.029296875,0.0
30,23,hold,3494,58.20691319999969,-0.029296875,0.0
31,23,hold,3495,58.223041100000046,-0.029296875,0.029296875
32,23,hold,3496,58.23970120000013,-0.029296875,0.029296875
33,23,hold,3497,58.25638799999979,-0.029296875,0.029296875
34,23,hold,3498,58.27382140000009,-0.029296875,0.029296875
35,23,hold,3499,58.28984479999963,-0.029296875,0.029296875
36,23,hold,3500,58.306893000000855,-0.029296875,0.029296875
37,23,hold,3501,58.32305970000016,-0.029296875,0.029296875
38,23,hold,3502,58.33992349999971,-0.029296875,0.029296875
39,23,hold,3503,58.35629270000027,-0.029296875,0.029296875
40,23,hold,3504,58.37362349999967,-0.029296875,0.029296875
41,23,hold,3505,58.38981149999927,-0.029296875,0.029296875
42,23,hold,3506,58.40704960000039,-0.029296875,0.029296875
43,23,hold,3507,58.430207400000654,-0.029296875,0.029296875
44,23,hold,3508,58.43974510000044,-0.029296875,0.029296875
45,23,hold,3509,58.456328199999916,-0.029296875,0.029296875
46,23,move_prep,3510,58.47396149999986,-0.029296875,0.029296875
47,23,move_prep,3511,58.49100279999948,-0.029296875,0.029296875
48,23,move_prep,3512,58.50711009999941,-0.029296875,0.029296875
49,23,move_prep,3513,58.52314900000056,-0.029296875,0.029296875
50,23,move_prep,3514,58.53992509999989,-0.029296875,0.029296875
51,23,move_prep,3515,58.55638220000037,-0.029296875,0.029296875
52,23,move_prep,3516,58.573587700000644,-0.029296875,0.029296875
53,23,move_prep,3517,58.58978709999974,-0.029296875,0.029296875
54,23,move_prep,3518,58.606590100000176,-0.029296875,0.029296875
55,23,move_prep,3519,58.623185500000545,-0.029296875,0.029296875
56,23,move_prep,3520,58.63997609999933,-0.029296875,0.029296875
57,23,move_prep,3521,58.65645519999998,-0.029296875,0.029296875
58,23,move_prep,3522,58.673992399999406,-0.029296875,0.029296875
59,23,move_prep,3523,58.6901670999996,-0.029296875,0.029296875
60,23,move_prep,3524,58.70781109999916,0.0,0.029296875
61,23,move_prep,3525,58.723600799999986,0.0,0.0
62,23,move_prep,3526,58.74005009999928,0.0,0.0
63,23,move_prep,3527,58.75756360000014,0.0,0.0
64,23,move_prep,3528,58.774014599999646,0.0,0.0
65,23,move_prep,3529,58.78983569999946,0.0,0.0
66,23,move_prep,3530,58.80657769999925,0.0,-0.029296875
67,23,move_prep,3531,58.82303560000037,0.0,-0.029296875
68,23,move_prep,3532,58.839748899999904,0.0,-0.029296875
69,23,move_prep,3533,58.85727020000013,0.0,-0.029296875
70,23,move_prep,3534,58.87330920000022,-0.029296875,-0.029296875
71,23,reach,3535,58.891293399999995,-0.1171875,0.0
72,23,reach,3536,58.907796400000734,-0.322265625,0.05859375
73,23,reach,3537,58.924355600000126,-1.025390625,0.439453125
74,23,reach,3538,58.939949100000376,-1.904296875,0.99609375
75,23,reach,3539,58.95658010000079,-3.22265625,1.728515625
76,23,reach,3540,58.97356209999998,-5.478515625,2.9296875
77,23,reach,3541,58.990741499999785,-7.3828125,3.984375
78,23,feedback,3542,59.010058500000014,-9.345703125,5.09765625
79,23,feedback,3543,59.02554799999962,-11.8359375,6.591796875
80,23,feedback,3544,59.042283799999495,-13.359375,7.587890625
81,23,feedback,3545,59.05750529999932,-14.560546875,8.408203125
82,23,feedback,3546,59.074461000000156,-15.615234375,9.052734375
83,23,feedback,3547,59.09087709999949,-15.9375,9.2578125
84,23,feedback,3548,59.10761129999992,-15.9375,9.2578125
85,23,feedback,3549,59.12520199999926,-15.64453125,9.08203125
86,23,feedback,3550,59.14146570000048,-14.8828125,8.642578125
87,23,feedback,3551,59.158678199999486,-13.359375,7.79296875
88,23,feedback,3552,59.17551520000052,-12.01171875,7.001953125
89,23,feedback,3553,59.19175240000004,-10.078125,5.7421875
90,23,feedback,3554,59.208394499999486,-8.642578125,4.716796875
91,23,feedback,3555,59.22467770000003,-7.265625,3.69140625
92,23,feedback,3556,59.241639199999554,-5.9765625,2.6953125
93,23,feedback,3557,59.2583797999996,-4.423828125,1.58203125
94,23,feedback,3558,59.276558899999145,-3.486328125,0.87890625
95,23,feedback,3559,59.29209670000091,-2.75390625,0.380859375
96,23,feedback,3560,59.30833060000077,-2.05078125,-0.087890625
97,23,feedback,3561,59.32426950000081,-1.845703125,-0.234375
98,23,feedback,3562,59.340884999999616,-1.728515625,-0.234375
99,23,feedback,3563,59.35750290000033,-1.69921875,-0.234375
100,23,feedback,3564,59.374192699999185,-1.69921875,-0.234375
101,23,feedback,3565,59.391386400000556,-1.69921875,-0.205078125
102,23,feedback,3566,59.4076857,-1.728515625,-0.17578125
103,23,feedback,3567,59.424192700000276,-1.7578125,-0.146484375
104,23,feedback,3568,59.440938699999606,-1.787109375,-0.146484375
105,23,feedback,3569,59.457708800000546,-1.787109375,-0.146484375
106,23,feedback,3570,59.47404880000067,-1.787109375,-0.146484375
107,23,feedback,3571,59.490872399999716,-1.787109375,-0.146484375
108,23,iti,3572,59.50752690000081,-1.787109375,-0.146484375
109,23,iti,3573,59.52296960000058,-1.7578125,-0.146484375
110,23,iti,3574,59.540155000000595,-1.7578125,-0.17578125
111,23,iti,3575,59.55684309999924,-1.7578125,-0.17578125
112,23,iti,3576,59.57400280000002,-1.7578125,-0.17578125
113,23,iti,3577,59.59009110000079,-1.7578125,-0.17578125
114,23,iti,3578,59.60672580000028,-1.7578125,-0.17578125
115,23,iti,3579,59.62382969999999,-1.7578125,-0.17578125
116,23,iti,3580,59.63984680000067,-1.7578125,-0.17578125
117,23,iti,3581,59.65670940000018,-1.7578125,-0.17578125
118,23,iti,3582,59.673205700000835,-1.7578125,-0.17578125
119,23,iti,3583,59.69025800000054,-1.7578125,-0.17578125
120,23,iti,3584,59.70670769999924,-1.7578125,-0.17578125
121,23,iti,3585,59.72336490000089,-1.7578125,-0.146484375
122,23,iti,3586,59.740657700000156,-1.7578125,-0.146484375
123,23,iti,3587,59.756855699999505,-1.728515625,-0.146484375
124,23,iti,3588,59.77333390000058,-1.728515625,-0.146484375
125,23,iti,3589,59.790281999999934,-1.728515625,-0.146484375
126,23,iti,3590,59.8070203999996,-1.728515625,-0.146484375
0,24,search_ring,3592,59.84153829999923,-1.728515625,-0.146484375
1,24,search_ring,3593,59.857280599999285,-1.69921875,-0.1171875
2,24,search_ring,3594,59.87410649999947,-1.640625,-0.05859375
3,24,search_ring,3595,59.89063940000051,-1.552734375,-0.029296875
4,24,search_ring,3596,59.90734979999979,-1.494140625,0.0
5,24,search_ring,3597,59.92381279999972,-1.40625,0.029296875
6,24,search_ring,3598,59.94111150000026,-1.2890625,0.05859375
7,24,search_ring,3599,59.9582489000004,-1.171875,0.087890625
8,24,search_ring,3600,59.97369439999966,-1.083984375,0.087890625
9,24,search_near,3601,59.992476199999146,-0.99609375,0.087890625
10,24,search_near,3602,60.00738679999995,-0.87890625,0.05859375
11,24,search_near,3603,60.02401950000058,-0.8203125,0.05859375
12,24,search_near,3604,60.03963929999918,-0.791015625,0.029296875
13,24,search_near,3605,60.0580544000004,-0.76171875,0.029296875
14,24,search_near,3606,60.07432060000065,-0.76171875,0.029296875
15,24,search_near,3607,60.090904099999534,-0.732421875,0.029296875
16,24,search_near,3608,60.10745710000083,-0.732421875,0.029296875
17,24,search_near,3609,60.12406600000031,-0.732421875,0.029296875
18,24,search_near,3610,60.13972680000006,-0.732421875,0.029296875
19,24,search_near,3611,60.15743440000006,-0.732421875,0.029296875
20,24,search_near,3612,60.174124799999845,-0.732421875,0.029296875
21,24,search_near,3613,60.18998680000004,-0.732421875,0.029296875
22,24,search_near,3614,60.207462000000305,-0.732421875,0.029296875
23,24,search_near,3615,60.22405079999953,-0.703125,0.029296875
24,24,search_near,3616,60.24066700000003,-0.64453125,0.05859375
25,24,search_near,3617,60.257513099999414,-0.5859375,0.05859375
26,24,search_near,3618,60.2748272000008,-0.52734375,0.087890625
27,24,search_near,3619,60.29009430000042,-0.498046875,0.087890625
28,24,search_near,3620,60.30821760000072,-0.46875,0.087890625
29,24,search_near,3621,60.32429989999946,-0.41015625,0.087890625
30,24,search_near,3622,60.340346099999806,-0.3515625,0.087890625
31,24,search_near,3623,60.35785770000075,-0.322265625,0.087890625
32,24,search_near,3624,60.374932400000034,-0.29296875,0.05859375
33,24,search_near,3625,60.39063680000072,-0.263671875,0.05859375
34,24,search_near,3626,60.40765979999924,-0.263671875,0.05859375
35,24,search_near,3627,60.42493800000011,-0.234375,0.029296875
36,24,search_near,3628,60.440657700000884,-0.205078125,0.029296875
37,24,search_near,3629,60.45775990000038,-0.17578125,0.029296875
38,24,search_near,3630,60.47504630000003,-0.146484375,0.0
39,24,hold,3631,60.49028069999986,-0.087890625,0.0
40,24,hold,3632,60.50824470000043,-0.087890625,-0.029296875
41,24,hold,3633,60.529652299999725,-0.05859375,-0.029296875
42,24,hold,3634,60.539747999999236,-0.05859375,-0.029296875
43,24,hold,3635,60.55631960000028,-0.05859375,-0.029296875
44,24,hold,3636,60.572963399999935,-0.05859375,-0.029296875
45,24,hold,3637,60.591770000000906,-0.05859375,-0.029296875
46,24,hold,3638,60.607149800000116,-0.029296875,-0.029296875
47,24,hold,3639,60.62306279999939,-0.029296875,-0.029296875
48,24,hold,3640,60.6398635000005,-0.029296875,-0.029296875
49,24,hold,3641,60.6563984000004,-0.029296875,-0.05859375
50,24,hold,3642,60.672933300000295,-0.029296875,-0.05859375
51,24,hold,3643,60.69194710000011,-0.029296875,-0.05859375
52,24,hold,3644,60.706990299999234,0.0,-0.05859375
53,24,hold,3645,60.72326790000079,0.0,-0.05859375
54,24,hold,3646,60.740294999999605,0.0,-0.05859375
55,24,hold,3647,60.75636979999945,0.0,-0.05859375
56,24,hold,3648,60.77308330000051,0.029296875,-0.05859375
57,24,move_prep,3649,60.79199279999921,0.029296875,-0.05859375
58,24,move_prep,3650,60.80750470000021,0.029296875,-0.05859375
59,24,move_prep,3651,60.82415960000071,0.029296875,-0.05859375
60,24,move_prep,3652,60.84027590000005,0.029296875,-0.05859375
61,24,move_prep,3653,60.85722859999987,0.029296875,-0.05859375
62,24,move_prep,3654,60.87314519999927,0.029296875,-0.05859375
63,24,move_prep,3655,60.88979780000045,0.029296875,-0.05859375
64,24,move_prep,3656,60.907067899999674,0.029296875,-0.029296875
65,24,move_prep,3657,60.92325770000025,0.029296875,-0.029296875
66,24,move_prep,3658,60.939994899999874,0.029296875,-0.029296875
67,24,move_prep,3659,60.95662959999936,0.029296875,-0.029296875
68,24,move_prep,3660,60.97328340000058,0.029296875,-0.029296875
69,24,move_prep,3661,60.99008800000047,0.029296875,-0.029296875
70,24,move_prep,3662,61.006586600000446,0.029296875,-0.029296875
71,24,move_prep,3663,61.02320270000018,0.029296875,-0.029296875
72,24,move_prep,3664,61.0398337000006,0.029296875,-0.029296875
73,24,move_prep,3665,61.056583199999295,0.029296875,-0.029296875
74,24,move_prep,3666,61.0734080000002,0.029296875,-0.029296875
75,24,move_prep,3667,61.08968389999973,0.029296875,-0.029296875
76,24,move_prep,3668,61.1067364999999,0.029296875,-0.029296875
77,24,move_prep,3669,61.12314209999931,0.029296875,-0.029296875
78,24,move_prep,3670,61.139869500000714,0.029296875,-0.029296875
79,24,move_prep,3671,61.15722149999965,0.029296875,-0.029296875
80,24,move_prep,3672,61.17321919999995,0.029296875,-0.029296875
81,24,move_prep,3673,61.18968339999992,0.0,-0.05859375
82,24,move_prep,3674,61.206668400000126,0.0,-0.029296875
83,24,move_prep,3675,61.22343010000077,-0.05859375,0.029296875
84,24,reach,3676,61.241322600000785,-0.29296875,0.234375
85,24,reach,3677,61.25837339999998,-0.791015625,0.703125
86,24,reach,3678,61.27422789999946,-1.552734375,1.376953125
87,24,reach,3679,61.28985420000026,-2.958984375,2.6953125
88,24,reach,3680,61.30668350000087,-4.27734375,3.92578125
89,24,reach,3681,61.32328149999921,-6.26953125,5.7421875
90,24,feedback,3682,61.342864300000656,-7.79296875,7.119140625
91,24,feedback,3683,61.359091099999205,-9.19921875,8.408203125
92,24,feedback,3684,61.3760242999997,-10.72265625,9.814453125
93,24,feedback,3685,61.391011400000934,-11.513671875,10.546875
94,24,feedback,3686,61.407785800000056,-11.982421875,10.986328125
95,24,feedback,3687,61.42422649999935,-12.12890625,11.162109375
96,24,feedback,3688,61.44091049999952,-12.01171875,11.044921875
97,24,feedback,3689,61.45788189999985,-11.513671875,10.60546875
98,24,feedback,3690,61.474213299999974,-10.341796875,9.580078125
99,24,feedback,3691,61.49193820000073,-9.228515625,8.61328125
100,24,feedback,3692,61.50817800000004,-8.02734375,7.470703125
101,24,feedback,3693,61.52501549999943,-6.826171875,6.2109375
102,24,feedback,3694,61.54171990000032,-5.2734375,4.482421875
103,24,feedback,3695,61.558158699999694,-3.837890625,2.900390625
104,24,feedback,3696,61.57525589999932,-2.841796875,1.93359375
105,24,feedback,3697,61.59185679999973,-1.9921875,1.201171875
106,24,feedback,3698,61.6085536999999,-1.34765625,0.64453125
107,24,feedback,3699,61.62543969999933,-0.908203125,0.29296875
108,24,feedback,3700,61.64180540000052,-0.673828125,0.05859375
109,24,feedback,3701,61.65832650000084,-0.556640625,-0.087890625
110,24,feedback,3702,61.67442859999937,-0.52734375,-0.1171875
111,24,feedback,3703,61.69089800000074,-0.52734375,-0.1171875
112,24,feedback,3704,61.70967960000053,-0.556640625,-0.087890625
113,24,feedback,3705,61.72415700000056,-0.556640625,-0.087890625
114,24,feedback,3706,61.74082620000081,-0.556640625,-0.087890625
115,24,feedback,3707,61.75808979999965,-0.5859375,-0.05859375
116,24,feedback,3708,61.774317900000824,-0.5859375,-0.05859375
117,24,feedback,3709,61.79107590000058,-0.5859375,-0.05859375
118,24,feedback,3710,61.80774080000083,-0.5859375,-0.05859375
119,24,feedback,3711,61.82411090000096,-0.5859375,-0.05859375
120,24,iti,3712,61.84073189999981,-0.5859375,-0.05859375
121,24,iti,3713,61.85588470000039,-0.5859375,-0.087890625
122,24,iti,3714,61.8737885999999,-0.5859375,-0.087890625
123,24,iti,3715,61.88998460000039,-0.5859375,-0.087890625
124,24,iti,3716,61.9066770999998,-0.5859375,-0.05859375
125,24,iti,3717,61.92358790000071,-0.5859375,-0.05859375
126,24,iti,3718,61.94035140000051,-0.5859375,-0.05859375
127,24,iti,3719,61.95679670000027,-0.5859375,-0.05859375
128,24,iti,3720,61.97344309999971,-0.5859375,-0.05859375
129,24,iti,3721,61.99004960000093,-0.5859375,-0.05859375
130,24,iti,3722,62.00684109999929,-0.5859375,-0.05859375
131,24,iti,3723,62.023482599999625,-0.5859375,-0.05859375
132,24,iti,3724,62.04000339999948,-0.5859375,-0.05859375
133,24,iti,3725,62.05667390000053,-0.556640625,-0.05859375
134,24,iti,3726,62.07343430000037,-0.556640625,-0.05859375
135,24,iti,3727,62.0901503999994,-0.556640625,-0.05859375
136,24,iti,3728,62.106834700000036,-0.556640625,-0.05859375
137,24,iti,3729,62.12377840000045,-0.556640625,-0.05859375
138,24,iti,3730,62.140330000000176,-0.556640625,-0.05859375
0,25,search_near,3732,62.176453899999615,-0.52734375,-0.087890625
1,25,search_near,3733,62.190763000000516,-0.52734375,-0.087890625
2,25,search_near,3734,62.20746239999971,-0.52734375,-0.087890625
3,25,search_near,3735,62.22300659999928,-0.52734375,-0.087890625
4,25,search_near,3736,62.24075550000089,-0.52734375,-0.087890625
5,25,search_near,3737,62.2631820000006,-0.52734375,-0.087890625
6,25,search_near,3738,62.27314060000026,-0.52734375,-0.087890625
7,25,search_near,3739,62.290673499999684,-0.52734375,-0.087890625
8,25,search_near,3740,62.30764529999942,-0.52734375,-0.087890625
9,25,search_near,3741,62.32311710000067,-0.52734375,-0.087890625
10,25,search_near,3742,62.34086980000029,-0.52734375,-0.087890625
11,25,search_near,3743,62.35848269999951,-0.52734375,-0.087890625
12,25,search_near,3744,62.3731244999999,-0.52734375,-0.05859375
13,25,search_near,3745,62.39082699999926,-0.52734375,-0.05859375
14,25,search_near,3746,62.40772210000068,-0.52734375,-0.05859375
15,25,search_near,3747,62.423201899999185,-0.46875,-0.029296875
16,25,search_near,3748,62.44104519999928,-0.41015625,0.0
17,25,search_near,3749,62.45731540000088,-0.3515625,0.029296875
18,25,search_near,3750,62.47319459999926,-0.322265625,0.05859375
19,25,search_near,3751,62.49104889999944,-0.29296875,0.05859375
20,25,search_near,3752,62.50758490000044,-0.263671875,0.087890625
21,25,search_near,3753,62.52358810000078,-0.234375,0.087890625
22,25,search_near,3754,62.541240200000175,-0.234375,0.087890625
23,25,search_near,3755,62.5581301000002,-0.17578125,0.087890625
24,25,search_near,3756,62.575054299999465,-0.146484375,0.087890625
25,25,search_near,3757,62.591482100000576,-0.1171875,0.087890625
26,25,search_near,3758,62.60859800000071,-0.087890625,0.087890625
27,25,search_near,3759,62.62335779999921,-0.087890625,0.05859375
28,25,hold,3760,62.64091089999965,-0.05859375,0.05859375
29,25,hold,3761,62.65799949999928,-0.05859375,0.05859375
30,25,hold,3762,62.67491110000083,-0.029296875,0.05859375
31,25,hold,3763,62.690760800000135,0.0,0.05859375
32,25,hold,3764,62.70746850000069,0.0,0.05859375
33,25,hold,3765,62.72358089999943,0.0,0.029296875
34,25,hold,3766,62.73995400000058,0.0,0.029296875
35,25,hold,3767,62.75676620000013,0.0,0.029296875
36,25,hold,3768,62.774323300000106,0.0,0.029296875
37,25,hold,3769,62.79056069999933,0.0,0.029296875
38,25,hold,3770,62.80724740000005,0.0,0.029296875
39,25,hold,3771,62.823651299999256,0.0,0.029296875
40,25,hold,3772,62.84062730000005,0.0,0.029296875
41,25,hold,3773,62.856682999999975,0.0,0.029296875
42,25,hold,3774,62.87308010000015,0.0,0.029296875
43,25,hold,3775,62.889566800000466,0.0,0.029296875
44,25,hold,3776,62.90914320000047,0.0,0.029296875
45,25,hold,3777,62.922983399999794,0.0,0.029296875
46,25,hold,3778,62.939678200000344,0.0,0.029296875
47,25,move_prep,3779,62.95672430000013,0.0,0.029296875
48,25,move_prep,3780,62.9745481000009,0.0,0.029296875
49,25,move_prep,3781,62.990551299999424,0.0,0.029296875
50,25,move_prep,3782,63.00910669999939,0.0,0.029296875
51,25,move_prep,3783,63.02332390000083,0.0,0.029296875
52,25,move_prep,3784,63.03982560000077,0.0,0.029296875
53,25,move_prep,3785,63.056569899999886,0.0,0.029296875
54,25,move_prep,3786,63.07330189999993,0.0,0.029296875
55,25,move_prep,3787,63.09028439999929,0.0,0.029296875
56,25,move_prep,3788,63.10660330000064,0.0,0.029296875
57,25,move_prep,3789,63.12388590000046,0.0,0.029296875
58,25,move_prep,3790,63.13976150000053,0.0,0.029296875
59,25,move_prep,3791,63.156498599999395,0.0,0.029296875
60,25,move_prep,3792,63.17390410000007,0.0,0.029296875
61,25,move_prep,3793,63.19001609999941,0.0,0.029296875
62,25,move_prep,3794,63.208353899999565,-0.029296875,0.029296875
63,25,move_prep,3795,63.22352669999964,-0.029296875,0.029296875
64,25,move_prep,3796,63.24374019999959,-0.029296875,0.029296875
65,25,move_prep,3797,63.25659439999981,-0.029296875,0.029296875
66,25,move_prep,3798,63.27344989999983,-0.05859375,0.029296875
67,25,move_prep,3799,63.28984490000039,-0.05859375,0.029296875
68,25,move_prep,3800,63.30679910000072,-0.05859375,0.05859375
69,25,move_prep,3801,63.32323449999967,-0.05859375,0.05859375
70,25,move_prep,3802,63.34061389999988,-0.05859375,0.05859375
71,25,move_prep,3803,63.356433599999946,-0.05859375,0.05859375
72,25,move_prep,3804,63.37311210000007,-0.05859375,0.05859375
73,25,move_prep,3805,63.38963850000073,-0.05859375,0.05859375
74,25,move_prep,3806,63.4065630999994,-0.05859375,0.05859375
75,25,move_prep,3807,63.423459300000104,-0.05859375,0.05859375
76,25,move_prep,3808,63.439933600000586,-0.05859375,0.029296875
77,25,move_prep,3809,63.456837699999596,-0.029296875,0.029296875
78,25,move_prep,3810,63.47324160000062,-0.029296875,0.029296875
79,25,move_prep,3811,63.489757200000895,-0.029296875,0.029296875
80,25,move_prep,3812,63.506632500000705,-0.029296875,0.05859375
81,25,reach,3813,63.524877699999706,-0.029296875,0.1171875
82,25,reach,3814,63.54115040000033,-0.029296875,0.3515625
83,25,reach,3815,63.55804399999943,-0.1171875,1.318359375
84,25,reach,3816,63.573267300000225,0.0,2.40234375
85,25,reach,3817,63.589885699999286,0.64453125,4.892578125
86,25,reach,3818,63.60636929999964,1.2890625,7.265625
87,25,reach,3819,63.62396649999937,1.787109375,9.638671875
88,25,feedback,3820,63.64294359999985,1.93359375,11.689453125
89,25,feedback,3821,63.659586100000524,1.640625,13.740234375
90,25,feedback,3822,63.67848480000066,1.34765625,15.205078125
91,25,feedback,3823,63.69135450000067,1.2890625,15.76171875
92,25,feedback,3824,63.708030699999654,1.259765625,15.8203125
93,25,feedback,3825,63.724378400000205,1.201171875,15.8203125
94,25,feedback,3826,63.7415273000006,0.9375,15.732421875
95,25,feedback,3827,63.75750110000081,0.615234375,15.0
96,25,feedback,3828,63.77443459999995,0.29296875,13.798828125
97,25,feedback,3829,63.791762599999856,0.05859375,12.392578125
98,25,feedback,3830,63.80751769999915,-0.234375,10.224609375
99,25,feedback,3831,63.82432970000082,-0.439453125,8.525390625
100,25,feedback,3832,63.84084050000092,-0.703125,6.240234375
101,25,feedback,3833,63.858755200000815,-0.908203125,4.658203125
102,25,feedback,3834,63.8754700999998,-1.0546875,3.28125
103,25,feedback,3835,63.89145049999934,-1.142578125,1.7578125
104,25,feedback,3836,63.908346000000165,-1.171875,0.849609375
105,25,feedback,3837,63.92508280000038,-1.171875,0.322265625
106,25,feedback,3838,63.941387900000336,-1.142578125,0.05859375
107,25,feedback,3839,63.95888860000014,-1.11328125,0.0
108,25,feedback,3840,63.97475029999987,-1.11328125,0.0
109,25,feedback,3841,63.99155129999963,-1.11328125,0.029296875
110,25,feedback,3842,64.00858309999967,-1.11328125,0.029296875
111,25,feedback,3843,64.02457669999967,-1.11328125,0.05859375
112,25,feedback,3844,64.0432593000005,-1.11328125,0.05859375
113,25,feedback,3845,64.05775170000015,-1.11328125,0.087890625
114,25,feedback,3846,64.07415109999965,-1.11328125,0.05859375
115,25,feedback,3847,64.09079139999994,-1.11328125,0.029296875
116,25,feedback,3848,64.10859990000063,-1.11328125,0.029296875
117,25,feedback,3849,64.12482450000061,-1.11328125,0.029296875
118,25,iti,3850,64.14073280000048,-1.11328125,0.029296875
119,25,iti,3851,64.1560114999993,-1.11328125,0.029296875
120,25,iti,3852,64.17323740000029,-1.11328125,0.029296875
121,25,iti,3853,64.1902523000008,-1.083984375,0.029296875
122,25,iti,3854,64.20672089999971,-1.083984375,0.029296875
123,25,iti,3855,64.2237924000001,-1.083984375,0.029296875
124,25,iti,3856,64.24017140000069,-1.083984375,0.029296875
125,25,iti,3857,64.25687389999985,-1.0546875,0.029296875
126,25,iti,3858,64.2732849999993,-1.0546875,0.029296875
127,25,iti,3859,64.28990089999934,-1.0546875,0.029296875
128,25,iti,3860,64.30692610000006,-1.0546875,0.05859375
129,25,iti,3861,64.32355169999937,-1.0546875,0.05859375
130,25,iti,3862,64.33991480000077,-1.0546875,0.05859375
131,25,iti,3863,64.35657399999945,-1.025390625,0.05859375
132,25,iti,3864,64.37324179999996,-1.025390625,0.05859375
133,25,iti,3865,64.38997469999958,-0.99609375,0.087890625
134,25,iti,3866,64.40684069999952,-0.9375,0.087890625
135,25,iti,3867,64.42379930000061,-0.908203125,0.087890625
136,25,iti,3868,64.44009349999942,-0.87890625,0.087890625
0,26,search_near,3870,64.4767625000004,-0.791015625,0.087890625
1,26,search_near,3871,64.4907607999994,-0.76171875,0.087890625
2,26,search_near,3872,64.50735890000033,-0.732421875,0.087890625
3,26,search_near,3873,64.52331439999944,-0.703125,0.087890625
4,26,search_near,3874,64.54097820000061,-0.64453125,0.1171875
5,26,search_near,3875,64.55754100000013,-0.5859375,0.1171875
6,26,search_near,3876,64.57365100000061,-0.556640625,0.146484375
7,26,search_near,3877,64.59095259999958,-0.52734375,0.146484375
8,26,search_near,3878,64.6073964999996,-0.52734375,0.146484375
9,26,search_near,3879,64.6234031999993,-0.498046875,0.146484375
10,26,search_near,3880,64.64101069999924,-0.46875,0.146484375
11,26,search_near,3881,64.65813420000086,-0.439453125,0.146484375
12,26,search_near,3882,64.67319700000007,-0.41015625,0.146484375
13,26,search_near,3883,64.69173000000046,-0.3515625,0.146484375
14,26,search_near,3884,64.70770660000017,-0.29296875,0.1171875
15,26,search_near,3885,64.72335810000004,-0.29296875,0.1171875
16,26,search_near,3886,64.74066440000024,-0.263671875,0.1171875
17,26,search_near,3887,64.75747039999987,-0.234375,0.1171875
18,26,search_near,3888,64.77311089999966,-0.234375,0.1171875
19,26,search_near,3889,64.79099010000027,-0.234375,0.1171875
20,26,search_near,3890,64.80764310000086,-0.234375,0.1171875
21,26,search_near,3891,64.82379869999932,-0.234375,0.1171875
22,26,search_near,3892,64.84092659999988,-0.234375,0.1171875
23,26,search_near,3893,64.85756939999919,-0.205078125,0.1171875
24,26,search_near,3894,64.87401890000001,-0.17578125,0.1171875
25,26,search_near,3895,64.89077279999947,-0.146484375,0.1171875
26,26,search_near,3896,64.90753310000036,-0.087890625,0.087890625
27,26,search_near,3897,64.92332840000017,-0.087890625,0.087890625
28,26,hold,3898,64.94083619999947,-0.05859375,0.05859375
29,26,hold,3899,64.95717879999938,-0.05859375,0.05859375
30,26,hold,3900,64.9738185999995,-0.029296875,0.05859375
31,26,hold,3901,64.98968280000008,-0.029296875,0.029296875
32,26,hold,3902,65.00642139999945,-0.029296875,0.0
33,26,hold,3903,65.02677790000052,-0.029296875,-0.029296875
34,26,hold,3904,65.03974779999953,-0.029296875,-0.029296875
35,26,hold,3905,65.05735719999939,-0.029296875,-0.05859375
36,26,hold,3906,65.07404090000091,-0.029296875,-0.05859375
37,26,hold,3907,65.09050430000025,-0.029296875,-0.05859375
38,26,hold,3908,65.1068090000008,-0.029296875,-0.05859375
39,26,hold,3909,65.12704510000003,-0.029296875,-0.05859375
40,26,hold,3910,65.1409003000008,-0.029296875,-0.05859375
41,26,hold,3911,65.15680590000011,-0.029296875,-0.05859375
42,26,hold,3912,65.17357660000016,-0.029296875,-0.05859375
43,26,hold,3913,65.19035140000051,-0.029296875,-0.05859375
44,26,hold,3914,65.20731650000016,-0.029296875,-0.05859375
